# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=27bd7a0d2 exit_commit=27bd7a0d2 session=skysocks-client tunnels=2 route_groups=8 active=2 standby=6 groups=rg49162/active=[stcpr>022716fb@b414796d] rg49163/active=[stcpr>0371ab4b@95839ad0] rg49164/standby=[stcpr>03f57e7c@fdab37dd] rg49165/standby=[stcpr>0281a102@f1012467] rg49166/standby=[stcpr>02c48393@ac40965a] rg49167/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49168/standby=[stcpr>0255117b@50cdb857] rg49169/standby=[sudph>02ea1b80@1740916d] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	5520920	200	10000000	1.811368	1
mux-tunnels-2-t2	down	10000000	5344061	200	10000000	1.871281	1
mux-tunnels-2-t1	up	10000000	2632022	200	10000000	3.799410	1
mux-tunnels-2-t2	up	10000000	5128991	200	10000000	1.949773	1
mux-tunnels-2-t3	up	10000000	4653355	200	10000000	2.149048	1
mux-tunnels-2-t1	down	50000000	1249592	200	50000000	40.013092	1
mux-tunnels-2-t2	down	50000000	5509430	200	50000000	9.075405	1
mux-tunnels-2-t1	up	50000000	5707969	200	50000000	8.759782	1
mux-tunnels-2-t2	up	50000000	9532483	200	50000000	5.245324	1
mux-tunnels-2-t3	up	50000000	9920225	200	50000000	5.040330	1
