# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=27bd7a0d2 exit_commit=27bd7a0d2 session=skysocks-client compose=2x2 tunnels=2 width=2 route_groups=6 active=2 standby=4 legs_per_rg=2+2 pinned=yes rg_ports=49172,49173 pin_assign=rg49172=03f57e7c,0371ab4b rg49173=0281a102,02c48393 groups=rg49172/active=[stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0] rg49173/active=[stcpr>0281a102@f1012467;stcpr>02c48393@ac40965a] rg49174/standby=[stcpr>0281a102@f1012467] rg49178/standby=[stcpr>03f57e7c@fdab37dd] rg49179/standby=[stcpr>02c48393@ac40965a] rg49180/standby=[stcpr>022716fb@b414796d] sink=http://127.0.0.1:18080
mux-compose-T2xL2-t1	down	10000000	4308554	200	10000000	2.321064	1
mux-compose-T2xL2-t2	down	10000000	3110162	200	10000000	3.215351	1
mux-compose-T2xL2-t3	down	10000000	3455372	200	10000000	2.894133	1
mux-compose-T2xL2-t1	up	10000000	784437	200	10000000	12.748031	1
mux-compose-T2xL2-t2	up	10000000	5925455	200	10000000	1.687691	1
mux-compose-T2xL2-t3	up	10000000	4328459	200	10000000	2.310351	1
mux-compose-T2xL2-t1	down	50000000	2378680	200	50000000	21.020110	1
mux-compose-T2xL2-t2	down	50000000	5535864	200	50000000	9.032142	1
mux-compose-T2xL2-t3	down	50000000	7198800	200	50000000	6.945682	1
mux-compose-T2xL2-t1	up	50000000	5585412	200	50000000	8.951986	1
mux-compose-T2xL2-t2	up	50000000	9471704	200	50000000	5.278989	1
mux-compose-T2xL2-t3	up	50000000	9560044	200	50000000	5.230208	1
mux-compose-T2xL2-t1	down	100000000	7323901	200	100000000	13.653996	1
mux-compose-T2xL2-t2	down	100000000	3044937	200	100000000	32.841447	1
mux-compose-T2xL2-t3	down	100000000	4984213	200	100000000	20.063420	1
