# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=27bd7a0d2 exit_commit=27bd7a0d2 session=skysocks-client tunnels=2 pool=8 pool_settled=quiet 20s route_groups=8 roles=active,active,standby,standby,standby,standby,standby,standby groups=rg49188/active=[stcpr>022716fb@b414796d] rg49189/active=[stcpr>0281a102@f1012467] rg49190/standby=[stcpr>0371ab4b@95839ad0] rg49191/standby=[stcpr>03f57e7c@fdab37dd] rg49192/standby=[stcpr>02c48393@ac40965a] rg49193/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49194/standby=[stcpr>0255117b@50cdb857] rg49195/standby=[stcpr>02cd0b05@f92bb572] chaos_row=7 chaos_after=5s sink=http://127.0.0.1:18080
mux-standby-8-t1	down	10000000	4285310	200	10000000	2.333618	1
mux-standby-8-t2	down	10000000	4862169	200	10000000	2.056773	1
mux-standby-8-t3	down	10000000	0	000	0	15.001658	0
mux-standby-8-t1	up	10000000	927451	200	10000000	10.782343	1
mux-standby-8-t2	up	10000000	4273507	200	10000000	2.340060	1
mux-standby-8-t3	up	10000000	5208371	200	10000000	1.920038	1
mux-standby-8-t1	down	50000000	38556	200	338902	8.789757	0
mux-standby-8-t2	down	50000000	7384421	200	50000000	6.771102	1
mux-standby-8-t3	down	50000000	6121771	200	50000000	8.167662	1
mux-standby-8-t1	up	50000000	3227405	200	50000000	15.492426	1
mux-standby-8-t2	up	50000000	2032884	200	50000000	24.595644	1
mux-standby-8-t3	up	50000000	8856269	200	50000000	5.645806	1
