# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=91490ed9a exit_commit=91490ed9a session=skysocks-client tunnels=2 route_groups=8 active=2 standby=6 groups=rg49159/active=[stcpr>022716fb@b414796d] rg49160/active=[stcpr>0371ab4b@95839ad0] rg49161/standby=[stcpr>03f57e7c@fdab37dd] rg49162/standby=[stcpr>0281a102@f1012467] rg49163/standby=[stcpr>0255117b@50cdb857] rg49164/standby=[stcpr>02c48393@ac40965a] rg49165/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49166/standby=[sudph>025f8332@68d4e318] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	529874	200	10000000	18.872456	1
mux-tunnels-2-t2	down	10000000	874271	200	10000000	11.438170	1
mux-tunnels-2-t1	up	10000000	6272624	200	10000000	1.594233	1
mux-tunnels-2-t2	up	10000000	4729245	200	10000000	2.114507	1
mux-tunnels-2-t3	up	10000000	1887162	200	10000000	5.298965	1
mux-tunnels-2-t1	down	50000000	4883708	200	50000000	10.238230	1
mux-tunnels-2-t2	down	50000000	5977452	200	50000000	8.364835	1
mux-tunnels-2-t1	up	50000000	8961247	200	50000000	5.579586	1
mux-tunnels-2-t2	up	50000000	7253881	200	50000000	6.892865	1
mux-tunnels-2-t3	up	50000000	9161690	200	50000000	5.457513	1
