# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=91490ed9a exit_commit=91490ed9a session=skysocks-client legs=2/2 width=2 rg_port=49169 route_groups=1 active=1 standby=0 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	4849267	200	10000000	2.062170	1
mux-legs-2-t2	down	10000000	4821705	200	10000000	2.073959	1
mux-legs-2-t1	up	10000000	4475027	200	10000000	2.234634	1
mux-legs-2-t2	up	10000000	4809750	200	10000000	2.079115	1
mux-legs-2-t3	up	10000000	5037981	200	10000000	1.984928	1
mux-legs-2-t1	down	50000000	5440030	200	50000000	9.191128	1
mux-legs-2-t2	down	50000000	5889324	200	50000000	8.489944	1
mux-legs-2-t1	up	50000000	8961265	200	50000000	5.579573	1
mux-legs-2-t2	up	50000000	8969427	200	50000000	5.574496	1
mux-legs-2-t3	up	50000000	9025625	200	50000000	5.539788	1
