# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=91490ed9a exit_commit=91490ed9a session=skysocks-client compose=2x2 tunnels=2 width=2 route_groups=4 active=2 standby=2 legs_per_rg=2+2 pinned=yes rg_ports=49170,49171 pin_assign=rg49170=03f57e7c,0371ab4b rg49171=0281a102,02c48393 groups=rg49170/active=[stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0] rg49171/active=[stcpr>0281a102@f1012467;stcpr>02c48393@ac40965a] rg49172/standby=[stcpr>0378d563@3e59e96d] rg49174/standby=[stcpr>022716fb@b414796d] sink=http://127.0.0.1:18080
mux-compose-T2xL2-t1	down	10000000	943817	200	10000000	10.595361	1
mux-compose-T2xL2-t2	down	10000000	0	000	0	15.006010	0
mux-compose-T2xL2-t3	down	10000000	1931654	200	10000000	5.176979	1
mux-compose-T2xL2-t1	up	10000000	4353417	200	10000000	2.297050	1
mux-compose-T2xL2-t2	up	10000000	4915765	200	10000000	2.034275	1
mux-compose-T2xL2-t3	up	10000000	4924689	200	10000000	2.030588	1
mux-compose-T2xL2-t1	down	50000000	17363	200	2097152	120.777464	0
mux-compose-T2xL2-t2	down	50000000	1156736	200	50000000	43.225139	1
mux-compose-T2xL2-t3	down	50000000	1788099	200	50000000	27.962720	1
mux-compose-T2xL2-t1	up	50000000	7316388	200	50000000	6.833985	1
mux-compose-T2xL2-t2	up	50000000	8757280	200	50000000	5.709539	1
mux-compose-T2xL2-t3	up	50000000	10274009	200	50000000	4.866653	1
mux-compose-T2xL2-t1	down	100000000	1185105	200	100000000	84.380706	1
mux-compose-T2xL2-t2	down	100000000	2189779	200	100000000	45.666808	1
mux-compose-T2xL2-t3	down	100000000	2657861	200	100000000	37.624302	1
