# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=a8c3b6486 exit_commit=a8c3b6486 session=skysocks-client route=0323272a>0281a102@f1012467,0281a102>022716fb@57c570d9 transport=stcpr,stcpr legs=[f1012467-de9d-09a9-8b49-62a43945c24b stcpr;] sink=http://127.0.0.1:18080
ref-via-0281a102-t1	down	10000000	3015647	200	10000000	3.316041	1
ref-via-0281a102-t2	down	10000000	5000040	200	10000000	1.999988	1
ref-via-0281a102-t3	down	10000000	4161163	200	10000000	2.403180	1
ref-via-0281a102-t4	down	10000000	3878637	200	10000000	2.578231	1
ref-via-0281a102-t5	down	10000000	3563294	200	10000000	2.806396	1
ref-via-0281a102-t1	up	10000000	4355235	200	10000000	2.296093	1
ref-via-0281a102-t2	up	10000000	6749564	200	10000000	1.481582	1
ref-via-0281a102-t3	up	10000000	6789783	200	10000000	1.472804	1
ref-via-0281a102-t4	up	10000000	6127424	200	10000000	1.632012	1
ref-via-0281a102-t5	up	10000000	6782732	200	10000000	1.474336	1
ref-via-0281a102-t1	down	50000000	6225367	200	50000000	8.031658	1
ref-via-0281a102-t2	down	50000000	6342401	200	50000000	7.883454	1
ref-via-0281a102-t3	down	50000000	5392735	200	50000000	9.271737	1
ref-via-0281a102-t4	down	50000000	1936756	200	50000000	25.816362	1
ref-via-0281a102-t5	down	50000000	4052203	200	50000000	12.338971	1
ref-via-0281a102-t1	up	50000000	8856758	200	50000000	5.645410	1
ref-via-0281a102-t2	up	50000000	9925477	200	50000000	5.037547	1
ref-via-0281a102-t3	up	50000000	9995052	200	50000000	5.002481	1
ref-via-0281a102-t4	up	50000000	9804013	200	50000000	5.099956	1
ref-via-0281a102-t5	up	50000000	9291488	200	50000000	5.381274	1
