# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=503df14de exit_commit=a8c3b6486 session=skysocks-client tunnels=3 route_groups=3 groups=rg49181=[stcpr>022716fb@b414796d] rg49182=[stcpr>0255117b@50cdb857] rg49183=[stcpr>0281a102@f1012467] sink=http://127.0.0.1:18080
mux-tunnels-3-t1	down	10000000	2878635	200	10000000	3.473907	1
mux-tunnels-3-t2	down	10000000	2265986	200	10000000	4.413153	1
mux-tunnels-3-t3	down	10000000	2017875	200	10000000	4.955736	1
mux-tunnels-3-t4	down	10000000	1676816	200	10000000	5.963756	1
mux-tunnels-3-t5	down	10000000	2320639	200	10000000	4.309216	1
mux-tunnels-3-t1	up	10000000	1691929	200	10000000	5.910417	1
mux-tunnels-3-t2	up	10000000	3757391	200	10000000	2.661426	1
mux-tunnels-3-t3	up	10000000	4499247	200	10000000	2.222599	1
mux-tunnels-3-t4	up	10000000	4528128	200	10000000	2.208422	1
mux-tunnels-3-t5	up	10000000	4835601	200	10000000	2.068000	1
mux-tunnels-3-t1	down	50000000	3759642	200	50000000	13.299185	1
mux-tunnels-3-t2	down	50000000	3534739	200	50000000	14.145367	1
mux-tunnels-3-t3	down	50000000	3842615	200	50000000	13.012023	1
mux-tunnels-3-t4	down	50000000	4270636	200	50000000	11.707900	1
mux-tunnels-3-t5	down	50000000	3397189	200	50000000	14.718095	1
mux-tunnels-3-t1	up	50000000	8457018	200	50000000	5.912253	1
mux-tunnels-3-t2	up	50000000	8824215	200	50000000	5.666230	1
mux-tunnels-3-t3	up	50000000	8630164	200	50000000	5.793639	1
mux-tunnels-3-t4	up	50000000	9598988	200	50000000	5.208886	1
mux-tunnels-3-t5	up	50000000	9625155	200	50000000	5.194728	1
