# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=503df14de exit_commit=a8c3b6486 session=skysocks-client legs=3/3 width=3 rg_port=49187 pins=03f57e7c,0371ab4b,0255117b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0;stcpr>0255117b@50cdb857 sink=http://127.0.0.1:18080
mux-legs-3-t1	down	10000000	3820998	200	10000000	2.617121	1
mux-legs-3-t2	down	10000000	4261611	200	10000000	2.346534	1
mux-legs-3-t3	down	10000000	3819239	200	10000000	2.618333	1
mux-legs-3-t4	down	10000000	4006517	200	10000000	2.495938	1
mux-legs-3-t5	down	10000000	5237521	200	10000000	1.909304	1
mux-legs-3-t1	up	10000000	3564476	200	10000000	2.805471	1
mux-legs-3-t2	up	10000000	2901705	200	10000000	3.446254	1
mux-legs-3-t3	up	10000000	4289601	200	10000000	2.331227	1
mux-legs-3-t4	up	10000000	4188516	200	10000000	2.387488	1
mux-legs-3-t5	up	10000000	4795463	200	10000000	2.085308	1
mux-legs-3-t1	down	50000000	6382842	200	50000000	7.833504	1
mux-legs-3-t2	down	50000000	3825231	200	50000000	13.071109	1
mux-legs-3-t3	down	50000000	6900337	200	50000000	7.246026	1
mux-legs-3-t4	down	50000000	6347538	200	50000000	7.877073	1
mux-legs-3-t5	down	50000000	6036715	200	50000000	8.282654	1
mux-legs-3-t1	up	50000000	5848336	200	50000000	8.549444	1
mux-legs-3-t2	up	50000000	7761469	200	50000000	6.442090	1
mux-legs-3-t3	up	50000000	8684899	200	50000000	5.757124	1
mux-legs-3-t4	up	50000000	8748889	200	50000000	5.715016	1
mux-legs-3-t5	up	50000000	8438998	200	50000000	5.924878	1
