# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=a8c3b6486 exit_commit=a8c3b6486 session=skysocks-client route=direct transport=stcpr tp=b414796d-14fc-080e-9ce6-a7162e3e562b sink=http://127.0.0.1:18080
ref-direct-stcpr-t1	down	10000000	5074454	200	10000000	1.970661	1
ref-direct-stcpr-t2	down	10000000	5100240	200	10000000	1.960695	1
ref-direct-stcpr-t3	down	10000000	3680009	200	10000000	2.717389	1
ref-direct-stcpr-t4	down	10000000	4042860	200	10000000	2.473500	1
ref-direct-stcpr-t5	down	10000000	4404048	200	10000000	2.270641	1
ref-direct-stcpr-t1	up	10000000	4036164	200	10000000	2.477606	1
ref-direct-stcpr-t2	up	10000000	6809604	200	10000000	1.468520	1
ref-direct-stcpr-t3	up	10000000	7034372	200	10000000	1.421596	1
ref-direct-stcpr-t4	up	10000000	7095157	200	10000000	1.409418	1
ref-direct-stcpr-t5	up	10000000	5710533	200	10000000	1.751155	1
ref-direct-stcpr-t1	down	50000000	4516944	200	50000000	11.069433	1
ref-direct-stcpr-t2	down	50000000	3772301	200	50000000	13.254511	1
ref-direct-stcpr-t3	down	50000000	5594438	200	50000000	8.937452	1
ref-direct-stcpr-t4	down	50000000	5113360	200	50000000	9.778308	1
ref-direct-stcpr-t5	down	50000000	4509647	200	50000000	11.087346	1
ref-direct-stcpr-t1	up	50000000	6159809	200	50000000	8.117137	1
ref-direct-stcpr-t2	up	50000000	4526882	200	50000000	11.045134	1
ref-direct-stcpr-t3	up	50000000	5456172	200	50000000	9.163939	1
ref-direct-stcpr-t4	up	50000000	9014029	200	50000000	5.546912	1
ref-direct-stcpr-t5	up	50000000	9958354	200	50000000	5.020916	1
