# row	tp	sent_delta	recv_delta
49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba	-
7	54999ec3-58fa-008e-ae0d-1c4f66a6c837	2859894	1421
7	b414796d-14fc-080e-9ce6-a7162e3e562b	4289939	2018
7	e5faa6e0-11ed-0add-93c0-3aa6062247a4	196	196
7	bf9b0de8-37e1-09ba-b743-0c529ae98372	2860069	1464
7	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	164	164
7	c49541dd-4e0f-01c4-bc27-90d01cb60ff5	90	90
7	8888d9ea-9cfa-086e-8805-4a2ea12cc69d	102	11234
7	40c0897c-4f56-0716-a527-ec97a8ef678a	82	82
7	95839ad0-b588-0b1d-8475-45fba6ae993c	232	232
7	a58835c2-e31e-002b-a73b-31700a6ff81b	82	82
7	57787a56-5159-011c-a8fa-e0864daf8710	114	114
7	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	186	114
7	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	191	191
7	a94550f5-5ffd-06af-a17b-d337af066557	191	191
7	23e4154b-0e25-04c6-af27-15e2a1c61b60	191	191
7	25b03079-29d6-0ddd-bb94-3d927300fb85	191	191
7	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	163	199
7	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	163	163
7	690554b9-1d58-04c8-ab20-ff3607e69827	118	118
7	ce65325b-5488-07f0-8309-9962577de9a4	118	118
7	52f67a0c-bd42-052b-b225-6aea25828413	118	118
7	fd0e2acf-d087-0089-87d4-771e1e4d5174	118	118
7	35766599-ea0c-0cb5-abfb-3836bc9badb1	118	118
7	6397566b-3203-01cd-80f2-2b8e8c4459b7	118	118
7	f84bf1ce-b256-0b4e-9be4-6fd1b20df604	118	118
7	696629b6-c362-0f0c-addf-1dbaacc9a0cd	126	126
7	8a54bfd2-6c97-04cd-a69b-680f824143fd	118	118
7	0e0393f2-53fd-0029-935b-8688a3a08f20	118	118
7	337672ba-7854-0ecc-94db-dc6c10734630	126	126
7	legs	49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba
49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba	-
8	54999ec3-58fa-008e-ae0d-1c4f66a6c837	2859920	1393
8	b414796d-14fc-080e-9ce6-a7162e3e562b	4289967	2042
8	e5faa6e0-11ed-0add-93c0-3aa6062247a4	268	268
8	bf9b0de8-37e1-09ba-b743-0c529ae98372	2860086	1420
8	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	300	300
8	c49541dd-4e0f-01c4-bc27-90d01cb60ff5	150	150
8	8888d9ea-9cfa-086e-8805-4a2ea12cc69d	150	150
8	40c0897c-4f56-0716-a527-ec97a8ef678a	150	150
8	95839ad0-b588-0b1d-8475-45fba6ae993c	237	232
8	a58835c2-e31e-002b-a73b-31700a6ff81b	150	150
8	57787a56-5159-011c-a8fa-e0864daf8710	118	118
8	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	118	118
8	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	118	118
8	a94550f5-5ffd-06af-a17b-d337af066557	126	126
8	23e4154b-0e25-04c6-af27-15e2a1c61b60	82	118
8	25b03079-29d6-0ddd-bb94-3d927300fb85	85	85
8	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	77	77
8	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	77	77
8	690554b9-1d58-04c8-ab20-ff3607e69827	77	77
8	ce65325b-5488-07f0-8309-9962577de9a4	113	77
8	52f67a0c-bd42-052b-b225-6aea25828413	118	118
8	fd0e2acf-d087-0089-87d4-771e1e4d5174	118	118
8	35766599-ea0c-0cb5-abfb-3836bc9badb1	118	118
8	6397566b-3203-01cd-80f2-2b8e8c4459b7	118	118
8	f84bf1ce-b256-0b4e-9be4-6fd1b20df604	118	118
8	696629b6-c362-0f0c-addf-1dbaacc9a0cd	118	118
8	8a54bfd2-6c97-04cd-a69b-680f824143fd	150	150
8	0e0393f2-53fd-0029-935b-8688a3a08f20	150	150
8	337672ba-7854-0ecc-94db-dc6c10734630	150	150
8	legs	49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba
49181:54999ec3 49182:b414796d 49183:e5faa6e0 49184:bf9b0de8 49185:a18cfda5 49186:bf9b0de8 49187:c49541dd 49188:e5faa6e0 49189:8888d9ea 49190:a18cfda5 49191:40c0897c 49192:95839ad0 49193:a58835c2 49195:57787a56 49196:475d59a5 49197:ebbe12da 49198:a94550f5 49199:23e4154b 49200:25b03079 49201:fdab37dd 49202:e5f24143 49203:690554b9 49204:ce65325b 49205:52f67a0c 49206:fd0e2acf 49207:35766599 49208:6397566b 49209:f84bf1ce 49210:696629b6 49215:8a54bfd2 49216:0e0393f2 49218:337672ba	-
9	54999ec3-58fa-008e-ae0d-1c4f66a6c837	1342	8025016
9	b414796d-14fc-080e-9ce6-a7162e3e562b	3107	22103228
9	e5faa6e0-11ed-0add-93c0-3aa6062247a4	713	713
9	bf9b0de8-37e1-09ba-b743-0c529ae98372	3249	20000556
9	a18cfda5-d5ac-0482-bd47-d10ced35c1d7	713	713
9	c49541dd-4e0f-01c4-bc27-90d01cb60ff5	363	363
9	8888d9ea-9cfa-086e-8805-4a2ea12cc69d	363	363
9	40c0897c-4f56-0716-a527-ec97a8ef678a	355	427
9	95839ad0-b588-0b1d-8475-45fba6ae993c	779	398020
9	a58835c2-e31e-002b-a73b-31700a6ff81b	322	322
9	57787a56-5159-011c-a8fa-e0864daf8710	393	16174
9	475d59a5-ead9-0a4e-9914-bcd0c59eaba6	314	314
9	ebbe12da-5e6c-0a5f-9e08-5a130089fb89	322	322
9	a94550f5-5ffd-06af-a17b-d337af066557	314	314
9	23e4154b-0e25-04c6-af27-15e2a1c61b60	322	322
9	25b03079-29d6-0ddd-bb94-3d927300fb85	314	314
9	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	393	152933
9	e5f24143-49cd-0bc6-b5d3-6087f8ac969e	322	322
9	690554b9-1d58-04c8-ab20-ff3607e69827	309	309
9	ce65325b-5488-07f0-8309-9962577de9a4	318	318
9	52f67a0c-bd42-052b-b225-6aea25828413	318	318
