# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=6b414eea2 exit_commit=6b414eea2 session=skysocks-client tunnels=2 route_groups=5 active=2 standby=0 groups=rg49181/active=[stcpr>02761612@54999ec3] rg49182/active=[stcpr>022716fb@b414796d] rg49183/standby=[stcpr>02230b0a@e5faa6e0] rg49184/standby=[stcpr>026a9130@bf9b0de8] rg49190/standby=[stcpr>032fe1b4@a18cfda5]
rg49181/active=[stcpr>02761612@54999ec3] rg49182/active=[stcpr>022716fb@b414796d] rg49183/standby=[stcpr>02230b0a@e5faa6e0] rg49184/standby=[stcpr>026a9130@bf9b0de8] rg49190/standby=[stcpr>032fe1b4@a18cfda5] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	2183285	200	10000000	4.580298	1
mux-tunnels-2-t2	down	10000000	2116558	200	10000000	4.724738	1
mux-tunnels-2-t3	down	10000000	2016801	200	10000000	4.958387	1
mux-tunnels-2-t4	down	10000000	1993301	200	10000000	5.016862	1
mux-tunnels-2-t5	down	10000000	2111835	200	10000000	4.735299	1
mux-tunnels-2-t1	up	10000000	1704627	200	10000000	5.866439	1
mux-tunnels-2-t2	up	10000000	3928277	200	10000000	2.545764	1
mux-tunnels-2-t3	up	10000000	5466075	200	10000000	1.829597	1
mux-tunnels-2-t1	down	50000000	2950536	200	50000000	16.946101	1
mux-tunnels-2-t2	down	50000000	4508334	200	50000000	11.090627	1
mux-tunnels-2-t3	down	50000000	4862236	200	50000000	10.283409	1
mux-tunnels-2-t4	down	50000000	4726745	200	50000000	10.578138	1
mux-tunnels-2-t5	down	50000000	4815920	200	50000000	10.382272	1
mux-tunnels-2-t1	up	50000000	9696836	200	50000000	5.156391	1
mux-tunnels-2-t2	up	50000000	10062072	200	50000000	4.969211	1
mux-tunnels-2-t3	up	50000000	9457647	200	50000000	5.286787	1
