# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=908a98bcd exit_commit=908a98bcd session=skysocks-client tunnels=2 route_groups=7 active=2 standby=5 groups=rg49164/active=[stcpr>022716fb@b414796d] rg49165/active=[stcpr>0371ab4b@95839ad0] rg49166/standby=[stcpr>0281a102@f1012467] rg49167/standby=[stcpr>03f57e7c@fdab37dd] rg49168/standby=[stcpr>02c48393@ac40965a] rg49169/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49170/standby=[stcpr>0255117b@50cdb857] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	5232648	200	10000000	1.911128	1
mux-tunnels-2-t2	down	10000000	4730230	200	10000000	2.114119	1
mux-tunnels-2-t3	down	10000000	4421732	200	10000000	2.261615	1
mux-tunnels-2-t4	down	10000000	6450880	200	10000000	1.550218	1
mux-tunnels-2-t5	down	10000000	4530466	200	10000000	2.207310	1
mux-tunnels-2-t1	up	10000000	5052886	200	10000000	1.979119	1
mux-tunnels-2-t2	up	10000000	5711312	200	10000000	1.750983	1
mux-tunnels-2-t3	up	10000000	5680246	200	10000000	1.760544	1
mux-tunnels-2-t1	down	50000000	7479339	200	50000000	6.685147	1
mux-tunnels-2-t2	down	50000000	9413325	200	50000000	5.311651	1
mux-tunnels-2-t3	down	50000000	8681900	200	50000000	5.759160	1
mux-tunnels-2-t4	down	50000000	8950182	200	50000000	5.586516	1
mux-tunnels-2-t5	down	50000000	9253025	200	50000000	5.403688	1
mux-tunnels-2-t1	up	50000000	10234467	200	50000000	4.885532	1
mux-tunnels-2-t2	up	50000000	9630417	200	50000000	5.191977	1
mux-tunnels-2-t3	up	50000000	10327813	200	50000000	4.841415	1
