# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=908a98bcd exit_commit=908a98bcd session=skysocks-client legs=2/2 width=2 rg_port=49175 route_groups=1 active=1 standby=0 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	5685872	200	10000000	1.758748	1
mux-legs-2-t2	down	10000000	5626847	200	10000000	1.777197	1
mux-legs-2-t3	down	10000000	5750014	200	10000000	1.739129	1
mux-legs-2-t4	down	10000000	2289422	200	10000000	4.367918	1
mux-legs-2-t5	down	10000000	4462476	200	10000000	2.240912	1
mux-legs-2-t1	up	10000000	5937554	200	10000000	1.684201	1
mux-legs-2-t2	up	10000000	5848045	200	10000000	1.709977	1
mux-legs-2-t3	up	10000000	5550476	200	10000000	1.801653	1
mux-legs-2-t1	down	50000000	9153292	200	50000000	5.462520	1
mux-legs-2-t2	down	50000000	9179452	200	50000000	5.446955	1
mux-legs-2-t3	down	50000000	8991552	200	50000000	5.560781	1
mux-legs-2-t4	down	50000000	9814214	200	50000000	5.094658	1
mux-legs-2-t5	down	50000000	8006866	200	50000000	6.244644	1
mux-legs-2-t1	up	50000000	9822991	200	50000000	5.090105	1
mux-legs-2-t2	up	50000000	9322458	200	50000000	5.363398	1
mux-legs-2-t3	up	50000000	9421062	200	50000000	5.307261	1
