# row	tp	sent_delta	recv_delta
8	legs	49164:b414796d 49165:95839ad0 49166:f1012467 49167:fdab37dd 49168:ac40965a 49169:2c4ae7a5 49170:50cdb857 49171:797a3969	-
9	b414796d-14fc-080e-9ce6-a7162e3e562b	4802	30261633
9	95839ad0-b588-0b1d-8475-45fba6ae993c	1742	19995413
9	f1012467-de9d-09a9-8b49-62a43945c24b	106	106
9	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	106	106
9	ac40965a-bc99-01e4-a2c9-c26b76db013b	114	114
9	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	151	143
9	50cdb857-a262-0ae5-bf5b-5c93c8025b69	87	151
9	797a3969-3f39-0a33-bf84-0827fdcdf7de	119	146
9	legs	49164:b414796d 49165:95839ad0 49166:f1012467 49167:fdab37dd 49168:ac40965a 49169:2c4ae7a5 49170:50cdb857 49171:797a3969	-
10	b414796d-14fc-080e-9ce6-a7162e3e562b	6164	22099938
10	95839ad0-b588-0b1d-8475-45fba6ae993c	2358	27992396
10	f1012467-de9d-09a9-8b49-62a43945c24b	74	154
10	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	106	186
10	ac40965a-bc99-01e4-a2c9-c26b76db013b	694	176096
10	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	45	125
10	50cdb857-a262-0ae5-bf5b-5c93c8025b69	37	115
10	797a3969-3f39-0a33-bf84-0827fdcdf7de	106	74
10	legs	49164:b414796d 49165:95839ad0 49166:f1012467 49167:fdab37dd 49168:ac40965a 49169:2c4ae7a5 49170:50cdb857 49171:797a3969	-
11	b414796d-14fc-080e-9ce6-a7162e3e562b	2338	22366676
11	95839ad0-b588-0b1d-8475-45fba6ae993c	2266	24440764
11	f1012467-de9d-09a9-8b49-62a43945c24b	988	4470101
11	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	185	150779
11	ac40965a-bc99-01e4-a2c9-c26b76db013b	145	173124
11	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	140	185057
11	50cdb857-a262-0ae5-bf5b-5c93c8025b69	172	168347
11	797a3969-3f39-0a33-bf84-0827fdcdf7de	138	170
11	legs	49164:b414796d 49165:95839ad0 49166:f1012467 49167:fdab37dd 49168:ac40965a 49169:2c4ae7a5 49170:50cdb857 49171:797a3969	-
12	b414796d-14fc-080e-9ce6-a7162e3e562b	4433	26298022
12	95839ad0-b588-0b1d-8475-45fba6ae993c	2057	23994114
12	f1012467-de9d-09a9-8b49-62a43945c24b	42	42
12	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	45	37
12	ac40965a-bc99-01e4-a2c9-c26b76db013b	53	53
12	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	77	45
12	50cdb857-a262-0ae5-bf5b-5c93c8025b69	109	109
12	797a3969-3f39-0a33-bf84-0827fdcdf7de	119	146
12	legs	49164:b414796d 49165:95839ad0 49166:f1012467 49167:fdab37dd 49168:ac40965a 49169:2c4ae7a5 49170:50cdb857 49171:797a3969	-
13	b414796d-14fc-080e-9ce6-a7162e3e562b	6879	22099790
13	95839ad0-b588-0b1d-8475-45fba6ae993c	2380	27992786
13	f1012467-de9d-09a9-8b49-62a43945c24b	42	74
13	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	37	53
13	ac40965a-bc99-01e4-a2c9-c26b76db013b	69	69
13	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	45	45
13	50cdb857-a262-0ae5-bf5b-5c93c8025b69	101	37
13	797a3969-3f39-0a33-bf84-0827fdcdf7de	138	101
13	legs	49164:b414796d 49165:95839ad0 49166:f1012467 49167:fdab37dd 49168:ac40965a 49169:2c4ae7a5 49170:50cdb857 49171:797a3969	-
14	b414796d-14fc-080e-9ce6-a7162e3e562b	37524980	321177
14	95839ad0-b588-0b1d-8475-45fba6ae993c	8338772	449363
14	f1012467-de9d-09a9-8b49-62a43945c24b	4169393	414363
14	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	185	150779
14	ac40965a-bc99-01e4-a2c9-c26b76db013b	177	174621
14	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	145	184631
14	50cdb857-a262-0ae5-bf5b-5c93c8025b69	140	167002
14	797a3969-3f39-0a33-bf84-0827fdcdf7de	180	138
14	legs	49164:b414796d 49165:95839ad0 49166:f1012467 49167:fdab37dd 49168:ac40965a 49169:2c4ae7a5 49170:50cdb857 49171:797a3969	-
15	b414796d-14fc-080e-9ce6-a7162e3e562b	33356025	239561
15	95839ad0-b588-0b1d-8475-45fba6ae993c	16677001	2572
15	f1012467-de9d-09a9-8b49-62a43945c24b	106	106
15	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	106	106
15	ac40965a-bc99-01e4-a2c9-c26b76db013b	114	114
15	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	138	138
15	50cdb857-a262-0ae5-bf5b-5c93c8025b69	170	138
15	797a3969-3f39-0a33-bf84-0827fdcdf7de	175	138
15	legs	49164:b414796d 49165:95839ad0 49166:f1012467 49167:fdab37dd 49168:ac40965a 49169:2c4ae7a5 49170:50cdb857 49171:797a3969	-
16	b414796d-14fc-080e-9ce6-a7162e3e562b	16680976	6191
16	95839ad0-b588-0b1d-8475-45fba6ae993c	33353709	4511
16	f1012467-de9d-09a9-8b49-62a43945c24b	106	74
16	fdab37dd-c35e-05bc-9e51-cd6b024e3eec	111	111
16	ac40965a-bc99-01e4-a2c9-c26b76db013b	111	111
16	2c4ae7a5-de55-0e09-bd14-7febf7d9f972	74	74
16	50cdb857-a262-0ae5-bf5b-5c93c8025b69	74	74
16	797a3969-3f39-0a33-bf84-0827fdcdf7de	138	106
16	legs	49164:b414796d 49165:95839ad0 49166:f1012467 49167:fdab37dd 49168:ac40965a 49169:2c4ae7a5 49170:50cdb857 49171:797a3969	-
