# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=908a98bcd exit_commit=908a98bcd session=skysocks-client compose=2x2 tunnels=2 width=2 route_groups=6 active=2 standby=4 legs_per_rg=2+2 pinned=yes rg_ports=49178,49179 pin_assign=rg49178=03f57e7c,0371ab4b rg49179=0255117b,0281a102 groups=rg49178/active=[stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0] rg49179/active=[stcpr>0255117b@50cdb857;stcpr>0281a102@f1012467] rg49180/standby=[stcpr>0281a102@f1012467] rg49182/standby=[stcpr>03f57e7c@fdab37dd] rg49183/standby=[stcpr>02c48393@ac40965a] rg49184/standby=[stcpr>02a2d4c3@2c4ae7a5] sink=http://127.0.0.1:18080
mux-compose-T2xL2-t1	down	10000000	3913244	200	10000000	2.555499	1
mux-compose-T2xL2-t2	down	10000000	3463482	200	10000000	2.887350	1
mux-compose-T2xL2-t3	down	10000000	3466610	200	10000000	2.884704	1
mux-compose-T2xL2-t4	down	10000000	3535709	200	10000000	2.828353	1
mux-compose-T2xL2-t5	down	10000000	4501021	200	10000000	2.221775	1
mux-compose-T2xL2-t1	up	10000000	4598145	200	10000000	2.174860	1
mux-compose-T2xL2-t2	up	10000000	4023425	200	10000000	2.485530	1
mux-compose-T2xL2-t3	up	10000000	5115298	200	10000000	1.954968	1
mux-compose-T2xL2-t1	down	50000000	7567431	200	50000000	6.607334	1
mux-compose-T2xL2-t2	down	50000000	7823134	200	50000000	6.391334	1
mux-compose-T2xL2-t3	down	50000000	9296740	200	50000000	5.378269	1
mux-compose-T2xL2-t4	down	50000000	8746821	200	50000000	5.716454	1
mux-compose-T2xL2-t5	down	50000000	7533913	200	50000000	6.636742	1
mux-compose-T2xL2-t1	up	50000000	9040061	200	50000000	5.531025	1
mux-compose-T2xL2-t2	up	50000000	8360555	200	50000000	5.980531	1
mux-compose-T2xL2-t3	up	50000000	8402149	200	50000000	5.950954	1
mux-compose-T2xL2-t1	down	100000000	7836939	200	100000000	12.760146	1
mux-compose-T2xL2-t2	down	100000000	6374237	200	100000000	15.688214	1
mux-compose-T2xL2-t3	down	100000000	8039309	200	100000000	12.438916	1
mux-compose-T2xL2-t4	down	100000000	7029459	200	100000000	14.225909	1
mux-compose-T2xL2-t5	down	100000000	8853315	200	100000000	11.295234	1
