# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=0de50e04f exit_commit=0de50e04f session=skysocks-client tunnels=2 route_groups=2 active=2 standby=0 groups=rg49166/active=[stcpr>022716fb@b414796d] rg49167/active=[stcpr>0371ab4b@95839ad0] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	4883835	200	10000000	2.047620	1
mux-tunnels-2-t2	down	10000000	6783593	200	10000000	1.474203	1
mux-tunnels-2-t3	down	10000000	6360352	200	10000000	1.572313	1
mux-tunnels-2-t4	down	10000000	6675291	200	10000000	1.498106	1
mux-tunnels-2-t5	down	10000000	6369860	200	10000000	1.569949	1
mux-tunnels-2-t1	up	10000000	2184320	200	10000000	4.578135	1
mux-tunnels-2-t2	up	10000000	6160131	200	10000000	1.623438	1
mux-tunnels-2-t3	up	10000000	7294094	200	10000000	1.371093	1
mux-tunnels-2-t1	down	50000000	7683851	200	50000000	6.507194	1
mux-tunnels-2-t2	down	50000000	6746848	200	50000000	7.410921	1
mux-tunnels-2-t3	down	50000000	5270612	200	50000000	9.486674	1
mux-tunnels-2-t4	down	50000000	5363207	200	50000000	9.322859	1
mux-tunnels-2-t5	down	50000000	5940631	200	50000000	8.416671	1
mux-tunnels-2-t1	up	50000000	10236720	200	50000000	4.884468	1
mux-tunnels-2-t2	up	50000000	9969401	200	50000000	5.015393	1
mux-tunnels-2-t3	up	50000000	9970463	200	50000000	5.014876	1
