# mux-standby-32 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	rev_bytes/rev_share on 19 row(s) are the EXIT's OWN per-leg sent_bytes deltas (rev_basis exit-sent) — the reverse direction measured at the SENDING end
# note	rev_bytes/rev_share on 1 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
2	mux-standby-32-t2	down	10000000	bd6baec7	49239	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.086	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	138	0	-	-	exit-sent	cab03f16	no	1	261.99	704	672
2	mux-standby-32-t2	down	10000000	03f0e265	49240	standby	out	03f0e265>035f6c7648bb0034b436db7d3845f7b482e8da705ca2b4622fd9673eb60921d5e5;ca5d50b7>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.172	035f6c7648bb0034b436db7d3845f7b482e8da705ca2b4622fd9673eb60921d5e5	106	0	-	-	exit-sent	ca5d50b7	no	1	258.58	704	672
2	mux-standby-32-t2	down	10000000	df4c1852	49241	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.627	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	151	0	-	-	exit-sent	f148d779	no	1	258.06	704	672
3	mux-standby-32-t3	down	10000000	b414796d	49232,49242,49243,49244,49245,49246,49247,49248,49249,49250,49251,49252,49253,49254,49255,49256,49257,49258,49259,49260,49261,49262,49263	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.266	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	10624	192	96.1%	0.0%	exit-sent	b414796d	no	2	268.42	896	928
3	mux-standby-32-t3	down	10000000	95839ad0	49233	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.898	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	434	1979695	3.9%	100.0%	exit-sent	dc5330cf	no	4	675.07	8120122	2828
3	mux-standby-32-t3	down	10000000	e11b656f	49234	standby	out	e11b656f>03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88;7546a023>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.708	03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88	69	0	-	-	exit-sent	7546a023	no	1	258.09	896	864
3	mux-standby-32-t3	down	10000000	a18cfda5	49235	standby	out	a18cfda5>032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc;0601bd31>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.214	032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc	106	0	-	-	exit-sent	0601bd31	no	1	256.33	896	864
3	mux-standby-32-t3	down	10000000	97ae541b	49236	standby	out	97ae541b>03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17;b70493f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.515	03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17	106	0	-	-	exit-sent	b70493f1	no	1	255.86	896	864
3	mux-standby-32-t3	down	10000000	bac92dd4	49237	standby	out	bac92dd4>02db6d6f87e5d6382c827c066514195dfed31f61f07a295caa1b8f4364826921be;11b37300>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.355	02db6d6f87e5d6382c827c066514195dfed31f61f07a295caa1b8f4364826921be	114	0	-	-	exit-sent	11b37300	no	1	253.67	896	864
3	mux-standby-32-t3	down	10000000	fc2eaf78	49238	standby	out	fc2eaf78>03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4;eb294537>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.478	03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4	69	0	-	-	exit-sent	eb294537	no	1	255.9	896	896
3	mux-standby-32-t3	down	10000000	bd6baec7	49239	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.086	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	106	0	-	-	exit-sent	cab03f16	no	1	252.68	896	864
3	mux-standby-32-t3	down	10000000	03f0e265	49240	standby	out	03f0e265>035f6c7648bb0034b436db7d3845f7b482e8da705ca2b4622fd9673eb60921d5e5;ca5d50b7>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.172	035f6c7648bb0034b436db7d3845f7b482e8da705ca2b4622fd9673eb60921d5e5	106	0	-	-	exit-sent	ca5d50b7	no	1	258.54	896	864
3	mux-standby-32-t3	down	10000000	df4c1852	49241	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.627	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	106	0	-	-	exit-sent	f148d779	no	1	254.74	896	864
4	mux-standby-32-t4	down	10000000	b414796d	49232,49242,49243,49244,49245,49246,49247,49248,49249,49250,49251,49252,49253,49254,49255,49256,49257,49258,49259,49260,49261,49262,49263	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.266	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	3421	64	89.7%	0.0%	exit-sent	b414796d	no	2	253.98	960	992
4	mux-standby-32-t4	down	10000000	95839ad0	49233	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.898	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	392	1979555	10.3%	100.0%	exit-sent	dc5330cf	no	4	728.68	10099677	3170
4	mux-standby-32-t4	down	10000000	e11b656f	49234	standby	out	e11b656f>03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88;7546a023>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.708	03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88	37	0	-	-	exit-sent	7546a023	no	1	252.07	960	928
4	mux-standby-32-t4	down	10000000	a18cfda5	49235	standby	out	a18cfda5>032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc;0601bd31>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.214	032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc	74	0	-	-	exit-sent	0601bd31	no	1	256.5	960	928
4	mux-standby-32-t4	down	10000000	97ae541b	49236	standby	out	97ae541b>03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17;b70493f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.515	03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17	69	0	-	-	exit-sent	b70493f1	no	1	257.58	960	928
4	mux-standby-32-t4	down	10000000	bac92dd4	49237	standby	out	bac92dd4>02db6d6f87e5d6382c827c066514195dfed31f61f07a295caa1b8f4364826921be;11b37300>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.355	02db6d6f87e5d6382c827c066514195dfed31f61f07a295caa1b8f4364826921be	74	0	-	-	exit-sent	11b37300	no	1	259.18	960	928
4	mux-standby-32-t4	down	10000000	fc2eaf78	49238	standby	out	fc2eaf78>03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4;eb294537>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.478	03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4	45	0	-	-	exit-sent	eb294537	no	1	266.23	960	960
4	mux-standby-32-t4	down	10000000	bd6baec7	49239	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.086	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	37	0	-	-	exit-sent	cab03f16	no	1	257.78	960	928
4	mux-standby-32-t4	down	10000000	03f0e265	49240	standby	out	03f0e265>035f6c7648bb0034b436db7d3845f7b482e8da705ca2b4622fd9673eb60921d5e5;ca5d50b7>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.172	035f6c7648bb0034b436db7d3845f7b482e8da705ca2b4622fd9673eb60921d5e5	37	0	-	-	exit-sent	ca5d50b7	no	1	252.83	960	928
4	mux-standby-32-t4	down	10000000	df4c1852	49241	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.627	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	37	0	-	-	exit-sent	f148d779	no	1	249.94	960	928
5	mux-standby-32-t5	down	10000000	b414796d	49232,49242,49243,49244,49245,49246,49247,49248,49249,49250,49251,49252,49253,49254,49255,49256,49257,49258,49259,49260,49261,49262,49263	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.266	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	12468	128	94.7%	0.0%	exit-sent	b414796d	no	3	1022.85	1088	1120
5	mux-standby-32-t5	down	10000000	95839ad0	49233	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.898	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	703	3959130	5.3%	100.0%	exit-sent	dc5330cf	no	4	1275.76	14058807	3822
5	mux-standby-32-t5	down	10000000	e11b656f	49234	standby	out	e11b656f>03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88;7546a023>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.708	03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88	69	0	-	-	exit-sent	7546a023	no	1	273.71	1056	1024
5	mux-standby-32-t5	down	10000000	a18cfda5	49235	standby	out	a18cfda5>032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc;0601bd31>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.214	032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc	37	0	-	-	exit-sent	0601bd31	no	1	273.12	1056	1024
5	mux-standby-32-t5	down	10000000	97ae541b	49236	standby	out	97ae541b>03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17;b70493f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.515	03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17	37	0	-	-	exit-sent	b70493f1	no	1	273.22	1056	1024
5	mux-standby-32-t5	down	10000000	bac92dd4	49237	standby	out	bac92dd4>02db6d6f87e5d6382c827c066514195dfed31f61f07a295caa1b8f4364826921be;11b37300>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.355	02db6d6f87e5d6382c827c066514195dfed31f61f07a295caa1b8f4364826921be	37	0	-	-	exit-sent	11b37300	no	1	264.16	1056	1024
5	mux-standby-32-t5	down	10000000	fc2eaf78	49238	standby	out	fc2eaf78>03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4;eb294537>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.478	03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4	69	0	-	-	exit-sent	eb294537	no	1	273.46	1056	1056
5	mux-standby-32-t5	down	10000000	bd6baec7	49239	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.086	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	37	0	-	-	exit-sent	cab03f16	no	1	273.2	1056	1024
5	mux-standby-32-t5	down	10000000	03f0e265	49240	standby	out	03f0e265>035f6c7648bb0034b436db7d3845f7b482e8da705ca2b4622fd9673eb60921d5e5;ca5d50b7>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.172	035f6c7648bb0034b436db7d3845f7b482e8da705ca2b4622fd9673eb60921d5e5	37	0	-	-	exit-sent	ca5d50b7	no	1	278.59	1056	1024
5	mux-standby-32-t5	down	10000000	df4c1852	49241	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.627	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	69	0	-	-	exit-sent	f148d779	no	1	264.39	1056	1024
6	mux-standby-32-t1	up	10000000	b414796d	49232,49242,49243,49244,49245,49246,49247,49248,49249,49250,49251,49252,49253,49254,49255,49256,49257,49258,49259,49260,49261,49262,49263	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.266	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2506148	96	25.0%	4.4%	exit-sent	b414796d	no	3	230.7	1184	1216
6	mux-standby-32-t1	up	10000000	95839ad0	49233	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.898	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	7505634	2073	75.0%	95.6%	exit-sent	dc5330cf	no	4	682.07	14060880	7509352
6	mux-standby-32-t1	up	10000000	e11b656f	49234	standby	out	e11b656f>03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88;7546a023>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.708	03a9a28d2a38de5342e43b88c6c138eada84e412cf1e703432c7affee73190cd88	69	0	-	-	exit-sent	7546a023	no	1	267.7	1152	1120
6	mux-standby-32-t1	up	10000000	a18cfda5	49235	standby	out	a18cfda5>032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc;0601bd31>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	152.214	032fe1b4b0bf0207c10bc99cf64be4fdc15464981554e0cd58bf66f06960cd5fcc	69	0	-	-	exit-sent	0601bd31	no	1	251.38	1152	1120
6	mux-standby-32-t1	up	10000000	97ae541b	49236	standby	out	97ae541b>03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17;b70493f1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.515	03c3278fa753b5e942c8b1bfe028219520b8b713f370796e442a4d416a41e08b17	69	0	-	-	exit-sent	b70493f1	no	1	251.07	1152	1120
6	mux-standby-32-t1	up	10000000	bac92dd4	49237	standby	out	bac92dd4>02db6d6f87e5d6382c827c066514195dfed31f61f07a295caa1b8f4364826921be;11b37300>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.355	02db6d6f87e5d6382c827c066514195dfed31f61f07a295caa1b8f4364826921be	69	0	-	-	exit-sent	11b37300	no	1	260.41	1152	1120
6	mux-standby-32-t1	up	10000000	fc2eaf78	49238	standby	out	fc2eaf78>03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4;eb294537>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.478	03946b98fa081393f55cb5d130467c99de2267248a5bcadf570419feb18ad9d7b4	69	0	-	-	exit-sent	eb294537	no	1	389.52	1152	1152
6	mux-standby-32-t1	up	10000000	bd6baec7	49239	standby	out	bd6baec7>02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797;cab03f16>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.086	02090aec59b40207d8662c82e4ecfc524b740c27f2fb98cfb5582833a66bdcb797	69	0	-	-	exit-sent	cab03f16	no	1	267.32	1152	1120
6	mux-standby-32-t1	up	10000000	03f0e265	49240	standby	out	03f0e265>035f6c7648bb0034b436db7d3845f7b482e8da705ca2b4622fd9673eb60921d5e5;ca5d50b7>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	155.172	035f6c7648bb0034b436db7d3845f7b482e8da705ca2b4622fd9673eb60921d5e5	69	0	-	-	exit-sent	ca5d50b7	no	1	251.07	1152	1120
6	mux-standby-32-t1	up	10000000	df4c1852	49241	standby	out	df4c1852>035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825;f148d779>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.627	035f532aed88e89cb8822a31b71d83a14f63fabd6389e537c2426fe84031c60825	69	0	-	-	exit-sent	f148d779	no	1	259.99	1152	1120
