# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=3194b7cc8 exit_commit=3194b7cc8 session=skysocks-client legs=2/2 width=2 rg_port=49170 route_groups=1 active=1 standby=0 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	3853708	200	10000000	2.594908	1
mux-legs-2-t2	down	10000000	5291134	200	10000000	1.889957	1
mux-legs-2-t1	up	10000000	4711445	200	10000000	2.122494	1
mux-legs-2-t2	up	10000000	3541880	200	10000000	2.823364	1
mux-legs-2-t3	up	10000000	6085871	200	10000000	1.643160	1
mux-legs-2-t1	down	50000000	5770810	200	50000000	8.664298	1
mux-legs-2-t2	down	50000000	2643541	200	50000000	18.914028	1
mux-legs-2-t1	up	50000000	8808854	200	50000000	5.676111	1
mux-legs-2-t2	up	50000000	8474518	200	50000000	5.900046	1
mux-legs-2-t3	up	50000000	8783558	200	50000000	5.692457	1
