# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=3194b7cc8 exit_commit=3194b7cc8 session=skysocks-client tunnels=2 route_groups=7 active=2 standby=5 groups=rg49161/active=[stcpr>022716fb@b414796d] rg49162/active=[stcpr>0371ab4b@95839ad0] rg49163/standby=[stcpr>0281a102@f1012467] rg49164/standby=[stcpr>03f57e7c@fdab37dd] rg49165/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49166/standby=[stcpr>02c48393@ac40965a] rg49167/standby=[stcpr>03bb5542@1386b4b9] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	5229143	200	10000000	1.912469	1
mux-tunnels-2-t2	down	10000000	5387472	200	10000000	1.856246	1
mux-tunnels-2-t1	up	10000000	5032315	200	10000000	1.987224	1
mux-tunnels-2-t2	up	10000000	6444054	200	10000000	1.551883	1
mux-tunnels-2-t3	up	10000000	6919514	200	10000000	1.445275	1
mux-tunnels-2-t1	down	50000000	5208935	200	50000000	9.598949	1
mux-tunnels-2-t2	down	50000000	5718781	200	50000000	8.743170	1
mux-tunnels-2-t1	up	50000000	9602083	200	50000000	5.207310	1
mux-tunnels-2-t2	up	50000000	10065078	200	50000000	4.967789	1
mux-tunnels-2-t3	up	50000000	9558743	200	50000000	5.230911	1
