# reference transfers of mux-tunnels-2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-tunnels-2-ref-r1	down	10000000	5619477	200	10000000	1.779530	1
mux-tunnels-2-ref-r2	down	10000000	5715258	200	10000000	1.749707	1
mux-tunnels-2-ref-r3	down	10000000	2104780	200	10000000	4.751094	1
mux-tunnels-2-ref-r4	down	10000000	3092191	200	10000000	3.233956	1
mux-tunnels-2-ref-r5	down	10000000	3119162	200	10000000	3.205994	1
mux-tunnels-2-ref-r6	up	10000000	1853029	200	10000000	5.396572	1
mux-tunnels-2-ref-r7	up	10000000	5121510	200	10000000	1.952552	1
mux-tunnels-2-ref-r8	up	10000000	6635198	200	10000000	1.507118	1
mux-tunnels-2-ref-r9	down	50000000	4955771	200	50000000	10.089251	1
mux-tunnels-2-ref-r10	down	50000000	7179334	200	50000000	6.964439	1
mux-tunnels-2-ref-r11	down	50000000	7721167	200	50000000	6.475710	1
mux-tunnels-2-ref-r12	down	50000000	7550108	200	50000000	6.622430	1
mux-tunnels-2-ref-r13	down	50000000	6693655	200	50000000	7.469768	1
mux-tunnels-2-ref-r14	up	50000000	10017030	200	50000000	4.991503	1
mux-tunnels-2-ref-r15	up	50000000	10219402	200	50000000	4.892660	1
mux-tunnels-2-ref-r16	up	50000000	9374879	200	50000000	5.333406	1
