# reference transfers of mux-standby-8, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-standby-8-ref-r1	down	10000000	5628874	200	10000000	1.776558	1
mux-standby-8-ref-r2	down	10000000	4805068	200	10000000	2.081140	1
mux-standby-8-ref-r3	down	10000000	4446675	200	10000000	2.248876	1
mux-standby-8-ref-r4	down	10000000	3725055	200	10000000	2.684529	1
mux-standby-8-ref-r5	down	10000000	4147025	200	10000000	2.411372	1
mux-standby-8-ref-r6	up	10000000	1916184	200	10000000	5.218709	1
mux-standby-8-ref-r7	up	10000000	3921933	200	10000000	2.549767	1
mux-standby-8-ref-r8	up	10000000	6006529	200	10000000	1.664858	1
mux-standby-8-ref-r9	up	10000000	6391552	200	10000000	1.564570	1
mux-standby-8-ref-r10	up	10000000	3555081	200	10000000	2.812879	1
mux-standby-8-ref-r11	down	50000000	5574635	200	50000000	8.969202	1
mux-standby-8-ref-r12	down	50000000	5995132	200	50000000	8.340104	1
mux-standby-8-ref-r13	down	50000000	6119005	200	50000000	8.171266	1
mux-standby-8-ref-r14	down	50000000	8120067	200	50000000	6.157589	1
mux-standby-8-ref-r15	down	50000000	8368468	200	50000000	5.974813	1
mux-standby-8-ref-r16	up	50000000	5100607	200	50000000	9.802759	1
mux-standby-8-ref-r17	up	50000000	10181963	200	50000000	4.910649	1
mux-standby-8-ref-r18	up	50000000	10172041	200	50000000	4.915438	1
mux-standby-8-ref-r19	up	50000000	10064736	200	50000000	4.967843	1
mux-standby-8-ref-r20	up	50000000	10177375	200	50000000	4.912862	1
