# reference transfers of mux-legs-2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-legs-2-ref-r1	down	10000000	2281965	200	10000000	4.382191	1
mux-legs-2-ref-r2	down	10000000	3581844	200	10000000	2.791863	1
mux-legs-2-ref-r3	down	10000000	3542025	200	10000000	2.823247	1
mux-legs-2-ref-r4	down	10000000	3477515	200	10000000	2.875620	1
mux-legs-2-ref-r5	down	10000000	3714046	200	10000000	2.692485	1
mux-legs-2-ref-r6	up	10000000	6212260	200	10000000	1.609726	1
mux-legs-2-ref-r7	up	10000000	6930069	200	10000000	1.442992	1
mux-legs-2-ref-r8	up	10000000	6997670	200	10000000	1.429052	1
mux-legs-2-ref-r9	down	50000000	5748680	200	50000000	8.697653	1
mux-legs-2-ref-r10	down	50000000	7629139	200	50000000	6.553824	1
mux-legs-2-ref-r11	down	50000000	7747813	200	50000000	6.453438	1
mux-legs-2-ref-r12	down	50000000	8143616	200	50000000	6.139783	1
mux-legs-2-ref-r13	down	50000000	4756403	200	50000000	10.512148	1
mux-legs-2-ref-r14	up	50000000	9575962	200	50000000	5.221411	1
mux-legs-2-ref-r15	up	50000000	9818763	200	50000000	5.092297	1
mux-legs-2-ref-r16	up	50000000	9446192	200	50000000	5.293144	1
