# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=1b6a056d2 exit_commit=1b6a056d2 session=skysocks-client tunnels=2 route_groups=2 groups=rg49159=[stcpr>022716fb@b414796d] rg49160=[stcpr>0255117b@50cdb857] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	1709178	200	10000000	5.850830	1
mux-tunnels-2-t2	down	10000000	1047223	200	10000000	9.549211	1
mux-tunnels-2-t1	up	10000000	417638	200	10000000	23.944168	1
mux-tunnels-2-t2	up	10000000	187456	200	10000000	53.345731	1
mux-tunnels-2-t1	down	50000000	5199107	200	50000000	9.617080	1
mux-tunnels-2-t2	down	50000000	5904832	200	50000000	8.467689	1
mux-tunnels-2-t1	up	50000000	222046	200	50000000	225.178557	1
mux-tunnels-2-t2	up	50000000	239075	200	50000000	209.138968	1
