# reference transfers of mux-tunnels-2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-tunnels-2-ref-r1	down	10000000	4558809	200	10000000	2.193559	1
mux-tunnels-2-ref-r2	down	10000000	2927263	200	10000000	3.416164	1
mux-tunnels-2-ref-r3	down	10000000	4226126	200	10000000	2.366237	1
mux-tunnels-2-ref-r4	down	10000000	3768498	200	10000000	2.653580	1
mux-tunnels-2-ref-r5	down	10000000	3043871	200	10000000	3.285294	1
mux-tunnels-2-ref-r6	up	10000000	4888402	200	10000000	2.045663	1
mux-tunnels-2-ref-r7	up	10000000	7094608	200	10000000	1.409525	1
mux-tunnels-2-ref-r8	up	10000000	6812694	200	10000000	1.467851	1
mux-tunnels-2-ref-r9	down	50000000	4434953	200	50000000	11.274079	1
mux-tunnels-2-ref-r10	down	50000000	4772211	200	50000000	10.477326	1
mux-tunnels-2-ref-r11	down	50000000	5204470	200	50000000	9.607130	1
mux-tunnels-2-ref-r12	down	50000000	3876892	200	50000000	12.896931	1
mux-tunnels-2-ref-r13	down	50000000	4425298	200	50000000	11.298679	1
mux-tunnels-2-ref-r14	up	50000000	10238927	200	50000000	4.883329	1
mux-tunnels-2-ref-r15	up	50000000	10255089	200	50000000	4.875640	1
mux-tunnels-2-ref-r16	up	50000000	10239539	200	50000000	4.883037	1
