# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=2e6d92b18 exit_commit=2e6d92b18 session=skysocks-client tunnels=2 pool=7 pool_settled=quiet 20s route_groups=7 roles=active,active,standby,standby,standby,standby,standby groups=rg49172/active=[stcpr>022716fb@b414796d] rg49173/active=[stcpr>0281a102@f1012467] rg49174/standby=[stcpr>0371ab4b@95839ad0] rg49176/standby=[stcpr>03f57e7c@fdab37dd] rg49177/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49178/standby=[stcpr>0255117b@50cdb857] rg49179/standby=[stcpr>0304c3da@0439767f] chaos_row=7 chaos_after=5s sink=http://127.0.0.1:18080
mux-standby-7-t1	down	10000000	3090138	200	10000000	3.236185	1
mux-standby-7-t2	down	10000000	3968379	200	10000000	2.520008	1
mux-standby-7-t3	down	10000000	5051487	200	10000000	1.979698	1
mux-standby-7-t1	up	10000000	6873745	200	10000000	1.454815	1
mux-standby-7-t2	up	10000000	4716587	200	10000000	2.120181	1
mux-standby-7-t3	up	10000000	4827697	200	10000000	2.071385	1
mux-standby-7-t1	down	50000000	2666403	200	50000000	18.751951	1
mux-standby-7-t2	down	50000000	2455815	200	50000000	20.359887	1
mux-standby-7-t3	down	50000000	3692182	200	50000000	13.542185	1
mux-standby-7-t1	up	50000000	9087541	200	50000000	5.502042	1
mux-standby-7-t2	up	50000000	8982625	200	50000000	5.566306	1
mux-standby-7-t3	up	50000000	4787784	200	50000000	10.443248	1
