# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=dfb0755c2 exit_commit=dfb0755c2 session=skysocks-client legs=2/2 width=2 rg_port=49173 route_groups=1 active=1 standby=0 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	5535124	200	10000000	1.806647	1
mux-legs-2-t2	down	10000000	3707779	200	10000000	2.697038	1
mux-legs-2-t3	down	10000000	5493373	200	10000000	1.820380	1
mux-legs-2-t4	down	10000000	5028966	200	10000000	1.988486	1
mux-legs-2-t5	down	10000000	4774741	200	10000000	2.094357	1
mux-legs-2-t1	up	10000000	4719100	200	10000000	2.119053	1
mux-legs-2-t2	up	10000000	4655736	200	10000000	2.147893	1
mux-legs-2-t3	up	10000000	4635086	200	10000000	2.157463	1
mux-legs-2-t1	down	50000000	3769032	200	50000000	13.266009	1
mux-legs-2-t2	down	50000000	8122430	200	50000000	6.155800	1
mux-legs-2-t3	down	50000000	6163156	200	50000000	8.112731	1
mux-legs-2-t4	down	50000000	5962993	200	50000000	8.385056	1
mux-legs-2-t5	down	50000000	5069754	200	50000000	9.862417	1
mux-legs-2-t1	up	50000000	4321802	200	50000000	11.569251	1
mux-legs-2-t2	up	50000000	10256122	200	50000000	4.875141	1
mux-legs-2-t3	up	50000000	10293916	200	50000000	4.857242	1
