# mux-tunnels-2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 16 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
9	mux-tunnels-2-t1	down	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.064	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	5439	22099760	63.5%	43.7%	local-recv	b414796d	no	2	359.48	137192023	60886778
9	mux-tunnels-2-t1	down	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	130.915	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	3124	28444271	36.5%	56.3%	local-recv	dc5330cf	no	4	355.48	197912470	119261907
9	mux-tunnels-2-t1	down	50000000	fdab37dd	49163	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	156.736	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	726	153706	-	-	local-recv	7420f415	no	2	262.11	4016472	3301
9	mux-tunnels-2-t1	down	50000000	f1012467	49164	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.440421	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	731	430047	-	-	local-recv	57c570d9	no	7	236.38	12044092	4632
9	mux-tunnels-2-t1	down	50000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.098006	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	726	204513	-	-	local-recv	d0b47ec2	no	2	510.19	2624	2560
9	mux-tunnels-2-t1	down	50000000	ac40965a	49166	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	250.748051	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	726	184727	-	-	local-recv	3de424e0	no	4	574.54	2688	2592
9	mux-tunnels-2-t1	down	50000000	50cdb857	49167	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	321.661393	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	4002	180159	-	-	local-recv	38288b5a	no	7	601.58	2720	2752
9	mux-tunnels-2-t1	down	50000000	4fafe7b9	49168	-	out	-	sudph	-	02926d7d7bfec1478cec4b24171749ad5b781a5943abfdafd48742fcff473736c4	106	106	-	-	local-recv	-	-	-	-	-	-
10	mux-tunnels-2-t2	down	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.064	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	20842	26113632	89.8%	52.1%	local-recv	b414796d	no	2	359.48	137192023	60886778
10	mux-tunnels-2-t2	down	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	130.915	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	1829	19994886	7.9%	39.9%	local-recv	dc5330cf	no	4	355.48	197912470	119261907
10	mux-tunnels-2-t2	down	50000000	fdab37dd	49163	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	156.736	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	114	114	-	-	local-recv	7420f415	no	2	262.11	4016472	3301
10	mux-tunnels-2-t2	down	50000000	f1012467	49164	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.440421	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	548	4051681	2.4%	8.1%	local-recv	57c570d9	no	7	236.38	12044092	4632
10	mux-tunnels-2-t2	down	50000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.098006	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	138	138	-	-	local-recv	d0b47ec2	no	2	510.19	2624	2560
10	mux-tunnels-2-t2	down	50000000	ac40965a	49166	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	250.748051	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	138	138	-	-	local-recv	3de424e0	no	4	574.54	2688	2592
10	mux-tunnels-2-t2	down	50000000	50cdb857	49167	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	321.661393	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	7536	8485	-	-	local-recv	38288b5a	no	7	601.58	2720	2752
10	mux-tunnels-2-t2	down	50000000	4fafe7b9	49168	-	out	-	sudph	-	02926d7d7bfec1478cec4b24171749ad5b781a5943abfdafd48742fcff473736c4	106	106	-	-	local-recv	-	-	-	-	-	-
11	mux-tunnels-2-t3	down	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.064	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	36151	22118218	93.4%	44.1%	local-recv	b414796d	no	2	359.48	137192023	60886778
11	mux-tunnels-2-t3	down	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	130.915	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2562	27992837	6.6%	55.9%	local-recv	dc5330cf	no	4	355.48	197912470	119261907
11	mux-tunnels-2-t3	down	50000000	fdab37dd	49163	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	156.736	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	177	106	-	-	local-recv	7420f415	no	2	262.11	4016472	3301
11	mux-tunnels-2-t3	down	50000000	f1012467	49164	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.440421	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	177	4244	-	-	local-recv	57c570d9	no	7	236.38	12044092	4632
11	mux-tunnels-2-t3	down	50000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.098006	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	145	4212	-	-	local-recv	d0b47ec2	no	2	510.19	2624	2560
11	mux-tunnels-2-t3	down	50000000	ac40965a	49166	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	250.748051	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	153	180684	-	-	local-recv	3de424e0	no	4	574.54	2688	2592
11	mux-tunnels-2-t3	down	50000000	50cdb857	49167	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	321.661393	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	283	185	-	-	local-recv	38288b5a	no	7	601.58	2720	2752
11	mux-tunnels-2-t3	down	50000000	4fafe7b9	49168	-	out	-	sudph	-	02926d7d7bfec1478cec4b24171749ad5b781a5943abfdafd48742fcff473736c4	111	111	-	-	local-recv	-	-	-	-	-	-
12	mux-tunnels-2-t4	down	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.064	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	3768	18097031	59.5%	36.1%	local-recv	b414796d	no	2	359.48	137192023	60886778
12	mux-tunnels-2-t4	down	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	130.915	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2570	31991568	40.5%	63.9%	local-recv	dc5330cf	no	4	355.48	197912470	119261907
12	mux-tunnels-2-t4	down	50000000	fdab37dd	49163	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	156.736	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	37	37	-	-	local-recv	7420f415	no	2	262.11	4016472	3301
12	mux-tunnels-2-t4	down	50000000	f1012467	49164	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.440421	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	106	106	-	-	local-recv	57c570d9	no	7	236.38	12044092	4632
12	mux-tunnels-2-t4	down	50000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.098006	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	106	106	-	-	local-recv	d0b47ec2	no	2	510.19	2624	2560
12	mux-tunnels-2-t4	down	50000000	ac40965a	49166	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	250.748051	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	106	106	-	-	local-recv	3de424e0	no	4	574.54	2688	2592
12	mux-tunnels-2-t4	down	50000000	50cdb857	49167	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	321.661393	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	143	170	-	-	local-recv	38288b5a	no	7	601.58	2720	2752
12	mux-tunnels-2-t4	down	50000000	4fafe7b9	49168	-	out	-	sudph	-	02926d7d7bfec1478cec4b24171749ad5b781a5943abfdafd48742fcff473736c4	106	106	-	-	local-recv	-	-	-	-	-	-
13	mux-tunnels-2-t5	down	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.064	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	18027	22391401	85.9%	44.0%	local-recv	b414796d	no	2	359.48	137192023	60886778
13	mux-tunnels-2-t5	down	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	130.915	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2074	24442255	9.9%	48.1%	local-recv	dc5330cf	no	4	355.48	197912470	119261907
13	mux-tunnels-2-t5	down	50000000	fdab37dd	49163	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	156.736	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	69	146023	-	-	local-recv	7420f415	no	2	262.11	4016472	3301
13	mux-tunnels-2-t5	down	50000000	f1012467	49164	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.440421	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	892	4029992	4.2%	7.9%	local-recv	57c570d9	no	7	236.38	12044092	4632
13	mux-tunnels-2-t5	down	50000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.098006	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	133	196688	-	-	local-recv	d0b47ec2	no	2	510.19	2624	2560
13	mux-tunnels-2-t5	down	50000000	ac40965a	49166	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	250.748051	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	138	138	-	-	local-recv	3de424e0	no	4	574.54	2688	2592
13	mux-tunnels-2-t5	down	50000000	50cdb857	49167	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	321.661393	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	229	169418	-	-	local-recv	38288b5a	no	7	601.58	2720	2752
13	mux-tunnels-2-t5	down	50000000	4fafe7b9	49168	-	out	-	sudph	-	02926d7d7bfec1478cec4b24171749ad5b781a5943abfdafd48742fcff473736c4	106	106	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.064	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	20848013	3264	41.7%	43.5%	local-recv	b414796d	no	2	359.48	137192023	60886778
14	mux-tunnels-2-t1	up	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	130.915	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	29184780	4238	58.3%	56.5%	local-recv	dc5330cf	no	4	355.48	197912470	119261907
14	mux-tunnels-2-t1	up	50000000	fdab37dd	49163	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	156.736	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	138	138	-	-	local-recv	7420f415	no	2	262.11	4016472	3301
14	mux-tunnels-2-t1	up	50000000	f1012467	49164	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.440421	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	106	106	-	-	local-recv	57c570d9	no	7	236.38	12044092	4632
14	mux-tunnels-2-t1	up	50000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.098006	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	42	138	-	-	local-recv	d0b47ec2	no	2	510.19	2624	2560
14	mux-tunnels-2-t1	up	50000000	ac40965a	49166	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	250.748051	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	42	42	-	-	local-recv	3de424e0	no	4	574.54	2688	2592
14	mux-tunnels-2-t1	up	50000000	50cdb857	49167	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	321.661393	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	2021	1957	-	-	local-recv	38288b5a	no	7	601.58	2720	2752
14	mux-tunnels-2-t1	up	50000000	4fafe7b9	49168	-	out	-	sudph	-	02926d7d7bfec1478cec4b24171749ad5b781a5943abfdafd48742fcff473736c4	69	69	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.064	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	20848639	5510	41.7%	56.5%	local-recv	b414796d	no	2	359.48	137192023	60886778
15	mux-tunnels-2-t2	up	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	130.915	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	29184659	4242	58.3%	43.5%	local-recv	dc5330cf	no	4	355.48	197912470	119261907
15	mux-tunnels-2-t2	up	50000000	fdab37dd	49163	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	156.736	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	74	74	-	-	local-recv	7420f415	no	2	262.11	4016472	3301
15	mux-tunnels-2-t2	up	50000000	f1012467	49164	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.440421	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	74	74	-	-	local-recv	57c570d9	no	7	236.38	12044092	4632
15	mux-tunnels-2-t2	up	50000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.098006	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	74	74	-	-	local-recv	d0b47ec2	no	2	510.19	2624	2560
15	mux-tunnels-2-t2	up	50000000	ac40965a	49166	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	250.748051	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	106	106	-	-	local-recv	3de424e0	no	4	574.54	2688	2592
15	mux-tunnels-2-t2	up	50000000	50cdb857	49167	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	321.661393	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	8242	488	-	-	local-recv	38288b5a	no	7	601.58	2720	2752
15	mux-tunnels-2-t2	up	50000000	4fafe7b9	49168	-	out	-	sudph	-	02926d7d7bfec1478cec4b24171749ad5b781a5943abfdafd48742fcff473736c4	74	74	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	135.064	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	16680924	531468	33.3%	54.0%	local-recv	b414796d	no	2	359.48	137192023	60886778
16	mux-tunnels-2-t3	up	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	130.915	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	33353910	452072	66.7%	46.0%	local-recv	dc5330cf	no	4	355.48	197912470	119261907
16	mux-tunnels-2-t3	up	50000000	fdab37dd	49163	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	156.736	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	116	149590	-	-	local-recv	7420f415	no	2	262.11	4016472	3301
16	mux-tunnels-2-t3	up	50000000	f1012467	49164	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.440421	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	153	427958	-	-	local-recv	57c570d9	no	7	236.38	12044092	4632
16	mux-tunnels-2-t3	up	50000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	262.098006	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	116	199963	-	-	local-recv	d0b47ec2	no	2	510.19	2624	2560
16	mux-tunnels-2-t3	up	50000000	ac40965a	49166	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	250.748051	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	180	180353	-	-	local-recv	3de424e0	no	4	574.54	2688	2592
16	mux-tunnels-2-t3	up	50000000	50cdb857	49167	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	321.661393	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	232	172062	-	-	local-recv	38288b5a	no	7	601.58	2720	2752
16	mux-tunnels-2-t3	up	50000000	4fafe7b9	49168	-	out	-	sudph	-	02926d7d7bfec1478cec4b24171749ad5b781a5943abfdafd48742fcff473736c4	154	154	-	-	local-recv	-	-	-	-	-	-
#
# verdicts
# row	label	dir	size	forward_on	forward_kind	forward_share	forward	reverse_fanout	reverse_max_share	reverse	flip
1	mux-tunnels-2-t1	down	10000000	95839ad0	lowest-latency	56.4%	INFO	3	59.3%	INFO	-
2	mux-tunnels-2-t2	down	10000000	95839ad0	lowest-latency	69.8%	INFO	2	79.0%	INFO	same
3	mux-tunnels-2-t3	down	10000000	95839ad0	lowest-latency	67.5%	INFO	2	79.0%	INFO	same
4	mux-tunnels-2-t4	down	10000000	b414796d	direct	85.9%	PASS	2	79.0%	INFO	flip:95839ad0->b414796d
5	mux-tunnels-2-t5	down	10000000	b414796d	direct	82.3%	PASS	3	58.4%	INFO	same
6	mux-tunnels-2-t1	up	10000000	95839ad0	lowest-latency	75.0%	INFO	2	52.1%	INFO	flip:b414796d->95839ad0
7	mux-tunnels-2-t2	up	10000000	95839ad0	lowest-latency	100.0%	PASS	2	53.6%	INFO	same
8	mux-tunnels-2-t3	up	10000000	95839ad0	lowest-latency	99.8%	PASS	1	98.9%	INFO	same
