# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=52e430fff exit_commit=52e430fff session=skysocks-client tunnels=1 route_groups=0 groups= sink=http://127.0.0.1:18080
mux-tunnels-1-t1	down	10000000	3391295	200	10000000	2.948787	1
mux-tunnels-1-t2	down	10000000	4000499	200	10000000	2.499751	1
mux-tunnels-1-t3	down	10000000	3490921	200	10000000	2.864665	1
mux-tunnels-1-t1	up	10000000	4530148	200	10000000	2.207436	1
mux-tunnels-1-t2	up	10000000	6770540	200	10000000	1.476997	1
mux-tunnels-1-t3	up	10000000	6929113	200	10000000	1.443189	1
mux-tunnels-1-t1	down	50000000	4066903	200	50000000	12.294408	1
mux-tunnels-1-t2	down	50000000	4243905	200	50000000	11.781636	1
mux-tunnels-1-t3	down	50000000	4006456	200	50000000	12.479914	1
mux-tunnels-1-t1	up	50000000	8594495	200	50000000	5.817681	1
mux-tunnels-1-t2	up	50000000	9802968	200	50000000	5.100499	1
mux-tunnels-1-t3	up	50000000	9927544	200	50000000	5.036496	1
