# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=195b1094c exit_commit=195b1094c session=skysocks-client compose=2x2 tunnels=2 width=2 route_groups=8 active=2 standby=6 legs_per_rg=2+2 pinned=yes rg_ports=49174,49175 pin_assign=rg49174=03f57e7c,0371ab4b rg49175=0255117b,0281a102 groups=rg49174/active=[stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0] rg49175/active=[stcpr>0255117b@50cdb857;stcpr>0281a102@f1012467] rg49176/standby=[stcpr>0281a102@f1012467] rg49177/standby=[stcpr>03f57e7c@fdab37dd] rg49178/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49179/standby=[stcpr>02c48393@ac40965a] rg49180/standby=[stcpr>0255117b@50cdb857] rg49181/standby=[sudph>024a37ba@93139b56] sink=http://127.0.0.1:18080
mux-compose-T2xL2-t1	down	10000000	3087844	200	10000000	3.238551	1
mux-compose-T2xL2-t2	down	10000000	4045935	200	10000000	2.471820	1
mux-compose-T2xL2-t3	down	10000000	2867274	200	10000000	3.487709	1
mux-compose-T2xL2-t4	down	10000000	2261858	200	10000000	4.421195	1
mux-compose-T2xL2-t5	down	10000000	3609024	200	10000000	2.770935	1
mux-compose-T2xL2-t1	up	10000000	4154818	200	10000000	2.406917	1
mux-compose-T2xL2-t2	up	10000000	2592479	200	10000000	3.857363	1
mux-compose-T2xL2-t3	up	10000000	2989870	200	10000000	3.344724	1
mux-compose-T2xL2-t1	down	50000000	5290552	200	50000000	9.450900	1
mux-compose-T2xL2-t2	down	50000000	3105977	200	50000000	16.098078	1
mux-compose-T2xL2-t3	down	50000000	5742802	200	50000000	8.706611	1
mux-compose-T2xL2-t4	down	50000000	4108958	200	50000000	12.168632	1
mux-compose-T2xL2-t5	down	50000000	5928529	200	50000000	8.433842	1
mux-compose-T2xL2-t1	up	50000000	9235532	200	50000000	5.413969	1
mux-compose-T2xL2-t2	up	50000000	9230182	200	50000000	5.417063	1
mux-compose-T2xL2-t3	up	50000000	9076014	200	50000000	5.509086	1
mux-compose-T2xL2-t1	down	100000000	8146439	200	100000000	12.275356	1
mux-compose-T2xL2-t2	down	100000000	7131340	200	100000000	14.022719	1
mux-compose-T2xL2-t3	down	100000000	5850557	200	100000000	17.092443	1
mux-compose-T2xL2-t4	down	100000000	5665525	200	100000000	17.650691	1
mux-compose-T2xL2-t5	down	100000000	8413182	200	100000000	11.886226	1
