# reference transfers of mux-compose-T2xL2, bench.sh rows: 0371ab4b (0323272a60895f56aad82cb767fb5c413807adcf7c9fb0578b1b1c5807c7f29d4c>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13@95839ad0-b588-0b1d-8475-45fba6ae993c,0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1@dc5330cf-5d85-0b70-88e9-e4ab169d17fd)
mux-compose-T2xL2-ref-r1	down	10000000	6132234	200	10000000	1.630731	1
mux-compose-T2xL2-ref-r2	down	10000000	5309904	200	10000000	1.883277	1
mux-compose-T2xL2-ref-r3	down	10000000	5083033	200	10000000	1.967333	1
mux-compose-T2xL2-ref-r4	down	10000000	5309095	200	10000000	1.883564	1
mux-compose-T2xL2-ref-r5	down	10000000	5310888	200	10000000	1.882928	1
mux-compose-T2xL2-ref-r6	up	10000000	1823754	200	10000000	5.483199	1
mux-compose-T2xL2-ref-r7	up	10000000	4222313	200	10000000	2.368375	1
mux-compose-T2xL2-ref-r8	up	10000000	6269427	200	10000000	1.595048	1
mux-compose-T2xL2-ref-r9	down	50000000	8375323	200	50000000	5.969925	1
mux-compose-T2xL2-ref-r10	down	50000000	6700287	200	50000000	7.462371	1
mux-compose-T2xL2-ref-r11	down	50000000	8108838	200	50000000	6.166115	1
mux-compose-T2xL2-ref-r12	down	50000000	8116620	200	50000000	6.160203	1
mux-compose-T2xL2-ref-r13	down	50000000	8188531	200	50000000	6.106105	1
mux-compose-T2xL2-ref-r14	up	50000000	7666247	200	50000000	6.522101	1
mux-compose-T2xL2-ref-r15	up	50000000	10304136	200	50000000	4.852425	1
mux-compose-T2xL2-ref-r16	up	50000000	10284286	200	50000000	4.861790	1
mux-compose-T2xL2-ref-r17	down	100000000	7986312	200	100000000	12.521427	1
mux-compose-T2xL2-ref-r18	down	100000000	8808339	200	100000000	11.352882	1
mux-compose-T2xL2-ref-r19	down	100000000	6818199	200	100000000	14.666635	1
mux-compose-T2xL2-ref-r20	down	100000000	8462081	200	100000000	11.817428	1
mux-compose-T2xL2-ref-r21	down	100000000	9097799	200	100000000	10.991673	1
