# mux-tunnels-2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 16 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
8	mux-tunnels-2-t3	up	10000000	ac40965a	49164	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	401.347	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	77	77	-	-	local-recv	3de424e0	no	4	493.14	3136	3072
8	mux-tunnels-2-t3	up	10000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	410.374	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	37	37	-	-	local-recv	d0b47ec2	no	5	504.21	3136	2976
8	mux-tunnels-2-t3	up	10000000	50cdb857	49166	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	199.300918	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	37	69	-	-	local-recv	38288b5a	no	5	596.34	3040	3008
8	mux-tunnels-2-t3	up	10000000	0d19170b	49167	standby	out	0d19170b>03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375;b625e9da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	60.151738	03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375	37	37	-	-	local-recv	b625e9da	no	0	311.24	2848	2880
9	mux-tunnels-2-t1	down	50000000	b414796d	49160	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.114	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	1860	19994295	37.6%	39.9%	local-recv	b414796d	no	2	235.48	160415772	63390280
9	mux-tunnels-2-t1	down	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.816	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2490	27995068	50.3%	55.9%	local-recv	dc5330cf	no	6	451.18	184344259	116760273
9	mux-tunnels-2-t1	down	50000000	f1012467	49162	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	141.586	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	599	2101282	12.1%	4.2%	local-recv	57c570d9	no	1	243.9	6306788	4548
9	mux-tunnels-2-t1	down	50000000	fdab37dd	49163	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	145.161	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	3568	5149	-	-	local-recv	7420f415	no	0	247.57	3072	3104
9	mux-tunnels-2-t1	down	50000000	ac40965a	49164	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	401.347	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	74	74	-	-	local-recv	3de424e0	no	4	493.14	3136	3072
9	mux-tunnels-2-t1	down	50000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	410.374	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	82	82	-	-	local-recv	d0b47ec2	no	5	504.21	3136	2976
9	mux-tunnels-2-t1	down	50000000	50cdb857	49166	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	199.300918	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	74	74	-	-	local-recv	38288b5a	no	5	596.34	3040	3008
9	mux-tunnels-2-t1	down	50000000	0d19170b	49167	standby	out	0d19170b>03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375;b625e9da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	60.151738	03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375	114	114	-	-	local-recv	b625e9da	no	0	311.24	2848	2880
10	mux-tunnels-2-t2	down	50000000	b414796d	49160	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.114	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2579	26413633	54.0%	51.9%	local-recv	b414796d	no	2	235.48	160415772	63390280
10	mux-tunnels-2-t2	down	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.816	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2193	24452165	46.0%	48.1%	local-recv	dc5330cf	no	6	451.18	184344259	116760273
10	mux-tunnels-2-t2	down	50000000	f1012467	49162	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	141.586	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	185	427328	-	-	local-recv	57c570d9	no	1	243.9	6306788	4548
10	mux-tunnels-2-t2	down	50000000	fdab37dd	49163	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	145.161	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	3152	154762	-	-	local-recv	7420f415	no	0	247.57	3072	3104
10	mux-tunnels-2-t2	down	50000000	ac40965a	49164	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	401.347	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	177	184403	-	-	local-recv	3de424e0	no	4	493.14	3136	3072
10	mux-tunnels-2-t2	down	50000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	410.374	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	209	191707	-	-	local-recv	d0b47ec2	no	5	504.21	3136	2976
10	mux-tunnels-2-t2	down	50000000	50cdb857	49166	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	199.300918	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	209	170669	-	-	local-recv	38288b5a	no	5	596.34	3040	3008
10	mux-tunnels-2-t2	down	50000000	0d19170b	49167	standby	out	0d19170b>03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375;b625e9da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	60.151738	03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375	114	114	-	-	local-recv	b625e9da	no	0	311.24	2848	2880
11	mux-tunnels-2-t3	down	50000000	b414796d	49160	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.114	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2788	30093892	59.6%	60.1%	local-recv	b414796d	no	2	235.48	160415772	63390280
11	mux-tunnels-2-t3	down	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.816	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	1887	19994820	40.4%	39.9%	local-recv	dc5330cf	no	6	451.18	184344259	116760273
11	mux-tunnels-2-t3	down	50000000	f1012467	49162	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	141.586	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	114	114	-	-	local-recv	57c570d9	no	1	243.9	6306788	4548
11	mux-tunnels-2-t3	down	50000000	fdab37dd	49163	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	145.161	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	3578	114	-	-	local-recv	7420f415	no	0	247.57	3072	3104
11	mux-tunnels-2-t3	down	50000000	ac40965a	49164	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	401.347	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	11298	166	-	-	local-recv	3de424e0	no	4	493.14	3136	3072
11	mux-tunnels-2-t3	down	50000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	410.374	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	50	114	-	-	local-recv	d0b47ec2	no	5	504.21	3136	2976
11	mux-tunnels-2-t3	down	50000000	50cdb857	49166	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	199.300918	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	45	45	-	-	local-recv	38288b5a	no	5	596.34	3040	3008
11	mux-tunnels-2-t3	down	50000000	0d19170b	49167	standby	out	0d19170b>03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375;b625e9da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	60.151738	03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375	53	53	-	-	local-recv	b625e9da	no	0	311.24	2848	2880
12	mux-tunnels-2-t4	down	50000000	b414796d	49160	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.114	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2316	23994039	44.5%	47.9%	local-recv	b414796d	no	2	235.48	160415772	63390280
12	mux-tunnels-2-t4	down	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.816	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2092	23993364	40.2%	47.9%	local-recv	dc5330cf	no	6	451.18	184344259	116760273
12	mux-tunnels-2-t4	down	50000000	f1012467	49162	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	141.586	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	792	2101449	15.2%	4.2%	local-recv	57c570d9	no	1	243.9	6306788	4548
12	mux-tunnels-2-t4	down	50000000	fdab37dd	49163	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	145.161	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	68506	47309	-	-	local-recv	7420f415	no	0	247.57	3072	3104
12	mux-tunnels-2-t4	down	50000000	ac40965a	49164	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	401.347	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	42	74	-	-	local-recv	3de424e0	no	4	493.14	3136	3072
12	mux-tunnels-2-t4	down	50000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	410.374	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	45	45	-	-	local-recv	d0b47ec2	no	5	504.21	3136	2976
12	mux-tunnels-2-t4	down	50000000	50cdb857	49166	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	199.300918	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	101	37	-	-	local-recv	38288b5a	no	5	596.34	3040	3008
12	mux-tunnels-2-t4	down	50000000	0d19170b	49167	standby	out	0d19170b>03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375;b625e9da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	60.151738	03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375	146	146	-	-	local-recv	b625e9da	no	0	311.24	2848	2880
13	mux-tunnels-2-t5	down	50000000	b414796d	49160	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.114	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2562	26449981	54.8%	52.0%	local-recv	b414796d	no	2	235.48	160415772	63390280
13	mux-tunnels-2-t5	down	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.816	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2109	24450985	45.2%	48.0%	local-recv	dc5330cf	no	6	451.18	184344259	116760273
13	mux-tunnels-2-t5	down	50000000	f1012467	49162	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	141.586	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	69	426352	-	-	local-recv	57c570d9	no	1	243.9	6306788	4548
13	mux-tunnels-2-t5	down	50000000	fdab37dd	49163	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	145.161	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	59465	123349	-	-	local-recv	7420f415	no	0	247.57	3072	3104
13	mux-tunnels-2-t5	down	50000000	ac40965a	49164	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	401.347	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	101	178874	-	-	local-recv	3de424e0	no	4	493.14	3136	3072
13	mux-tunnels-2-t5	down	50000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	410.374	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	101	101	-	-	local-recv	d0b47ec2	no	5	504.21	3136	2976
13	mux-tunnels-2-t5	down	50000000	50cdb857	49166	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	199.300918	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	138	138	-	-	local-recv	38288b5a	no	5	596.34	3040	3008
13	mux-tunnels-2-t5	down	50000000	0d19170b	49167	standby	out	0d19170b>03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375;b625e9da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	60.151738	03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375	114	114	-	-	local-recv	b625e9da	no	0	311.24	2848	2880
14	mux-tunnels-2-t1	up	50000000	b414796d	49160	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.114	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	20846292	3064	41.7%	42.6%	local-recv	b414796d	no	2	235.48	160415772	63390280
14	mux-tunnels-2-t1	up	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.816	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	29184691	4125	58.3%	57.4%	local-recv	dc5330cf	no	6	451.18	184344259	116760273
14	mux-tunnels-2-t1	up	50000000	f1012467	49162	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	141.586	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	114	114	-	-	local-recv	57c570d9	no	1	243.9	6306788	4548
14	mux-tunnels-2-t1	up	50000000	fdab37dd	49163	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	145.161	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	88997	60207	-	-	local-recv	7420f415	no	0	247.57	3072	3104
14	mux-tunnels-2-t1	up	50000000	ac40965a	49164	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	401.347	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	198	127	-	-	local-recv	3de424e0	no	4	493.14	3136	3072
14	mux-tunnels-2-t1	up	50000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	410.374	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	195	69824	-	-	local-recv	d0b47ec2	no	5	504.21	3136	2976
14	mux-tunnels-2-t1	up	50000000	50cdb857	49166	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	199.300918	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	153	171639	-	-	local-recv	38288b5a	no	5	596.34	3040	3008
14	mux-tunnels-2-t1	up	50000000	0d19170b	49167	standby	out	0d19170b>03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375;b625e9da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	60.151738	03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375	90	90	-	-	local-recv	b625e9da	no	0	311.24	2848	2880
15	mux-tunnels-2-t2	up	50000000	b414796d	49160	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.114	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	16676923	2275	33.3%	32.5%	local-recv	b414796d	no	2	235.48	160415772	63390280
15	mux-tunnels-2-t2	up	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.816	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	33353850	4718	66.7%	67.5%	local-recv	dc5330cf	no	6	451.18	184344259	116760273
15	mux-tunnels-2-t2	up	50000000	f1012467	49162	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	141.586	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	246	296	-	-	local-recv	57c570d9	no	1	243.9	6306788	4548
15	mux-tunnels-2-t2	up	50000000	fdab37dd	49163	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	145.161	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	71274	48894	-	-	local-recv	7420f415	no	0	247.57	3072	3104
15	mux-tunnels-2-t2	up	50000000	ac40965a	49164	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	401.347	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	143	170	-	-	local-recv	3de424e0	no	4	493.14	3136	3072
15	mux-tunnels-2-t2	up	50000000	2c4ae7a5	49165	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	410.374	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	119	146	-	-	local-recv	d0b47ec2	no	5	504.21	3136	2976
15	mux-tunnels-2-t2	up	50000000	50cdb857	49166	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	199.300918	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	106	106	-	-	local-recv	38288b5a	no	5	596.34	3040	3008
15	mux-tunnels-2-t2	up	50000000	0d19170b	49167	standby	out	0d19170b>03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375;b625e9da>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	sudph	60.151738	03852490a5cb7f48e8d20af0a4c558a605a2ef26b61ae75a78295c442697ecd375	151	151	-	-	local-recv	b625e9da	no	0	311.24	2848	2880
16	mux-tunnels-2-t3	up	50000000	b414796d	49160	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	136.114	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	20846223	388690	41.7%	99.0%	local-recv	b414796d	no	2	235.48	160415772	63390280
16	mux-tunnels-2-t3	up	50000000	95839ad0	49161	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	132.816	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	29184566	3923	58.3%	1.0%	local-recv	dc5330cf	no	6	451.18	184344259	116760273
