# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=195b1094c exit_commit=195b1094c session=skysocks-client legs=2/2 width=2 rg_port=49171 route_groups=1 active=1 standby=0 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	4883081	200	10000000	2.047891	1
mux-legs-2-t2	down	10000000	2485193	200	10000000	4.023836	1
mux-legs-2-t3	down	10000000	4814520	200	10000000	2.077054	1
mux-legs-2-t4	down	10000000	3972698	200	10000000	2.517187	1
mux-legs-2-t5	down	10000000	5310987	200	10000000	1.882893	1
mux-legs-2-t1	up	10000000	1548910	200	10000000	6.456157	1
mux-legs-2-t2	up	10000000	3669240	200	10000000	2.725364	1
mux-legs-2-t3	up	10000000	4437858	200	10000000	2.253344	1
mux-legs-2-t1	down	50000000	6410463	200	50000000	7.799752	1
mux-legs-2-t2	down	50000000	4378793	200	50000000	11.418675	1
mux-legs-2-t3	down	50000000	5044691	200	50000000	9.911412	1
mux-legs-2-t4	down	50000000	6539095	200	50000000	7.646325	1
mux-legs-2-t5	down	50000000	5262988	200	50000000	9.500309	1
mux-legs-2-t1	up	50000000	8213907	200	50000000	6.087242	1
mux-legs-2-t2	up	50000000	8406225	200	50000000	5.947977	1
mux-legs-2-t3	up	50000000	8804963	200	50000000	5.678621	1
