# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=86fd4a9d7 exit_commit=86fd4a9d7 session=refsquicr route=direct transport=squicr tp=bd7698ba-38c3-06c5-8add-fffc3872e75b sink=http://127.0.0.1:18080
ref-direct-squicr-t1	down	10000000	6280026	200	10000000	1.592355	1
ref-direct-squicr-t2	down	10000000	3278658	200	10000000	3.050032	1
ref-direct-squicr-t3	down	10000000	649500	200	10000000	15.396447	1
ref-direct-squicr-t4	down	10000000	501423	200	10000000	19.943227	1
ref-direct-squicr-t5	down	10000000	662439	200	10000000	15.095715	1
ref-direct-squicr-t1	up	10000000	737009	200	10000000	13.568343	1
ref-direct-squicr-t2	up	10000000	1382513	200	10000000	7.233209	1
ref-direct-squicr-t3	up	10000000	1705925	200	10000000	5.861931	1
ref-direct-squicr-t4	up	10000000	1618795	200	10000000	6.177436	1
ref-direct-squicr-t5	up	10000000	1638290	200	10000000	6.103928	1
ref-direct-squicr-t1	down	50000000	758728	200	50000000	65.899759	1
ref-direct-squicr-t2	down	50000000	471458	200	50000000	106.053848	1
ref-direct-squicr-t3	down	50000000	646442	200	50000000	77.346360	1
ref-direct-squicr-t4	down	50000000	588551	200	50000000	84.954345	1
ref-direct-squicr-t5	down	50000000	734950	200	50000000	68.031831	1
ref-direct-squicr-t1	up	50000000	2438075	200	50000000	20.507983	1
ref-direct-squicr-t2	up	50000000	3276993	200	50000000	15.257892	1
ref-direct-squicr-t3	up	50000000	2894037	200	50000000	17.276907	1
ref-direct-squicr-t4	up	50000000	1844126	200	50000000	27.113114	1
ref-direct-squicr-t5	up	50000000	1450844	200	50000000	34.462693	1
