# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=86fd4a9d7 exit_commit=86fd4a9d7 session=via0281a102 route=0323272a>0281a102@f1012467,0281a102>022716fb@57c570d9 transport=stcpr,stcpr legs=[f1012467-de9d-09a9-8b49-62a43945c24b stcpr;] sink=http://127.0.0.1:18080
ref-via-0281a102-t1	down	10000000	3632536	200	10000000	2.752903	1
ref-via-0281a102-t2	down	10000000	5745350	200	10000000	1.740541	1
ref-via-0281a102-t3	down	10000000	4546246	200	10000000	2.199621	1
ref-via-0281a102-t4	down	10000000	3046226	200	10000000	3.282755	1
ref-via-0281a102-t5	down	10000000	3036937	200	10000000	3.292794	1
ref-via-0281a102-t1	up	10000000	2421850	200	10000000	4.129078	1
ref-via-0281a102-t2	up	10000000	5049023	200	10000000	1.980587	1
ref-via-0281a102-t3	up	10000000	5528475	200	10000000	1.808821	1
ref-via-0281a102-t4	up	10000000	4805592	200	10000000	2.080913	1
ref-via-0281a102-t5	up	10000000	4824839	200	10000000	2.072613	1
ref-via-0281a102-t1	down	50000000	1987224	200	50000000	25.160726	1
ref-via-0281a102-t2	down	50000000	2548694	200	50000000	19.617890	1
ref-via-0281a102-t3	down	50000000	2735005	200	50000000	18.281505	1
ref-via-0281a102-t4	down	50000000	2267187	200	50000000	22.053757	1
ref-via-0281a102-t5	down	50000000	2179451	200	50000000	22.941558	1
ref-via-0281a102-t1	up	50000000	7372043	200	50000000	6.782386	1
ref-via-0281a102-t2	up	50000000	8204755	200	50000000	6.094031	1
ref-via-0281a102-t3	up	50000000	7416233	200	50000000	6.741972	1
ref-via-0281a102-t4	up	50000000	7268558	200	50000000	6.878947	1
ref-via-0281a102-t5	up	50000000	4623991	200	50000000	10.813174	1
