# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=86fd4a9d7 exit_commit=86fd4a9d7 session=via02c48393 route=0323272a>02c48393@ac40965a,02c48393>022716fb@3de424e0 transport=stcpr,stcpr legs=[ac40965a-bc99-01e4-a2c9-c26b76db013b stcpr;] sink=http://127.0.0.1:18080
ref-via-02c48393-t1	down	10000000	1979627	200	10000000	5.051460	1
ref-via-02c48393-t2	down	10000000	3366595	200	10000000	2.970367	1
ref-via-02c48393-t3	down	10000000	3158240	200	10000000	3.166323	1
ref-via-02c48393-t4	down	10000000	2865703	200	10000000	3.489547	1
ref-via-02c48393-t5	down	10000000	2706127	200	10000000	3.695322	1
ref-via-02c48393-t1	up	10000000	2407882	200	10000000	4.153032	1
ref-via-02c48393-t2	up	10000000	3391084	200	10000000	2.948913	1
ref-via-02c48393-t3	up	10000000	1648913	200	10000000	6.064602	1
ref-via-02c48393-t4	up	10000000	2148876	200	10000000	4.653599	1
ref-via-02c48393-t5	up	10000000	2388436	200	10000000	4.186851	1
ref-via-02c48393-t1	down	50000000	1893152	200	50000000	26.410977	1
ref-via-02c48393-t2	down	50000000	2686525	200	50000000	18.611404	1
ref-via-02c48393-t3	down	50000000	2005354	200	50000000	24.933247	1
ref-via-02c48393-t4	down	50000000	2711489	200	50000000	18.440052	1
ref-via-02c48393-t5	down	50000000	2515095	200	50000000	19.880017	1
ref-via-02c48393-t1	up	50000000	0	000	0	15.001988	0
ref-via-02c48393-t2	up	50000000	3793050	200	50000000	13.182007	1
ref-via-02c48393-t3	up	50000000	5209076	200	50000000	9.598639	1
ref-via-02c48393-t4	up	50000000	407230	100	27818496	68.311490	0
ref-via-02c48393-t5	up	50000000	0	000	0	0.000251	0
