# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=a5b611278 exit_commit=a5b611278 session=skysocks-client compose=2x2 tunnels=2 width=2 route_groups=2 legs_per_rg=2+2 pinned=yes rg_ports=49177,49178 pin_assign=rg49177=03f57e7c,0371ab4b rg49178=0281a102,02c48393 groups=rg49177=[stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0] rg49178=[stcpr>0281a102@f1012467;stcpr>02c48393@ac40965a] sink=http://127.0.0.1:18080
mux-compose-T2xL2-t1	down	10000000	476412	200	10000000	20.990283	1
mux-compose-T2xL2-t2	down	10000000	4520194	200	10000000	2.212337	1
mux-compose-T2xL2-t3	down	10000000	4500340	200	10000000	2.222123	1
mux-compose-T2xL2-t4	down	10000000	4747975	200	10000000	2.106260	1
mux-compose-T2xL2-t5	down	10000000	3844846	200	10000000	2.600943	1
mux-compose-T2xL2-t1	up	10000000	1417239	200	10000000	7.055973	1
mux-compose-T2xL2-t2	up	10000000	0	000	0	15.001360	0
mux-compose-T2xL2-t3	up	10000000	3171490	200	10000000	3.153095	1
mux-compose-T2xL2-t4	up	10000000	4209101	200	10000000	2.375809	1
mux-compose-T2xL2-t5	up	10000000	4401650	200	10000000	2.271879	1
mux-compose-T2xL2-t1	down	50000000	6121540	200	50000000	8.167939	1
mux-compose-T2xL2-t2	down	50000000	7309789	200	50000000	6.840206	1
mux-compose-T2xL2-t3	down	50000000	7111370	200	50000000	7.031033	1
mux-compose-T2xL2-t4	down	50000000	6725825	200	50000000	7.434113	1
mux-compose-T2xL2-t5	down	50000000	7932951	200	50000000	6.302887	1
mux-compose-T2xL2-t1	up	50000000	2786976	200	50000000	17.940591	1
mux-compose-T2xL2-t2	up	50000000	3655803	200	50000000	13.676889	1
mux-compose-T2xL2-t3	up	50000000	8714953	200	50000000	5.737268	1
mux-compose-T2xL2-t4	up	50000000	8770740	200	50000000	5.700777	1
mux-compose-T2xL2-t5	up	50000000	8894484	200	50000000	5.621470	1
