# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=a5b611278 exit_commit=a5b611278 session=skysocks-client tunnels=2 route_groups=2 groups=rg49160=[stcpr>022716fb@b414796d] rg49161=[stcpr>0255117b@50cdb857] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	3522074	200	10000000	2.839314	1
mux-tunnels-2-t2	down	10000000	3658818	200	10000000	2.733232	1
mux-tunnels-2-t3	down	10000000	3620336	200	10000000	2.762245	1
mux-tunnels-2-t4	down	10000000	3635472	200	10000000	2.750742	1
mux-tunnels-2-t5	down	10000000	3628000	200	10000000	2.756431	1
mux-tunnels-2-t1	up	10000000	4641771	200	10000000	2.154354	1
mux-tunnels-2-t2	up	10000000	4641665	200	10000000	2.154402	1
mux-tunnels-2-t3	up	10000000	4652465	200	10000000	2.149401	1
mux-tunnels-2-t4	up	10000000	4692592	200	10000000	2.131021	1
mux-tunnels-2-t5	up	10000000	5216750	200	10000000	1.916908	1
mux-tunnels-2-t1	down	50000000	6221598	200	50000000	8.036573	1
mux-tunnels-2-t2	down	50000000	6786367	200	50000000	7.367789	1
mux-tunnels-2-t3	down	50000000	6992085	200	50000000	7.150993	1
mux-tunnels-2-t4	down	50000000	8458303	200	50000000	5.911409	1
mux-tunnels-2-t5	down	50000000	7326836	200	50000000	6.824288	1
mux-tunnels-2-t1	up	50000000	3461933	200	50000000	14.442800	1
mux-tunnels-2-t2	up	50000000	73072	100	43843584	600.001403	0
mux-tunnels-2-t3	up	50000000	8868309	200	50000000	5.638058	1
mux-tunnels-2-t4	up	50000000	8846244	200	50000000	5.652122	1
mux-tunnels-2-t5	up	50000000	5844710	200	50000000	8.554747	1
