# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=a5b611278 exit_commit=a5b611278 session=skysocks-client legs=2/2 width=2 rg_port=49173 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	5162913	200	10000000	1.936897	1
mux-legs-2-t2	down	10000000	4630800	200	10000000	2.159458	1
mux-legs-2-t3	down	10000000	4259370	200	10000000	2.347771	1
mux-legs-2-t4	down	10000000	4705800	200	10000000	2.125041	1
mux-legs-2-t5	down	10000000	2603487	200	10000000	3.841005	1
mux-legs-2-t1	up	10000000	3854225	200	10000000	2.594560	1
mux-legs-2-t2	up	10000000	4460627	200	10000000	2.241841	1
mux-legs-2-t3	up	10000000	6209760	200	10000000	1.610372	1
mux-legs-2-t4	up	10000000	5956426	200	10000000	1.678864	1
mux-legs-2-t5	up	10000000	4946897	200	10000000	2.021474	1
mux-legs-2-t1	down	50000000	7712934	200	50000000	6.482623	1
mux-legs-2-t2	down	50000000	5468479	200	50000000	9.143316	1
mux-legs-2-t3	down	50000000	2377210	200	50000000	21.033062	1
mux-legs-2-t4	down	50000000	4950381	200	50000000	10.100235	1
mux-legs-2-t5	down	50000000	7950720	200	50000000	6.288743	1
mux-legs-2-t1	up	50000000	5845176	200	50000000	8.554067	1
mux-legs-2-t2	up	50000000	8750279	200	50000000	5.714109	1
mux-legs-2-t3	up	50000000	8758420	200	50000000	5.708796	1
mux-legs-2-t4	up	50000000	8030486	200	50000000	6.226279	1
mux-legs-2-t5	up	50000000	8072643	200	50000000	6.193762	1
