# mux-tunnels-2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 16 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
8	mux-tunnels-2-t3	up	10000000	fdab37dd	49160	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	142.014378	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	155	151113	-	-	local-recv	7420f415	no	4	269.38	3136	3008
8	mux-tunnels-2-t3	up	10000000	ac40965a	49161	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	412.417	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	147	185299	-	-	local-recv	3de424e0	no	5	657.17	3104	3040
8	mux-tunnels-2-t3	up	10000000	2c4ae7a5	49162	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	268.920088	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	179	195148	-	-	local-recv	d0b47ec2	no	3	787.38	3008	2944
8	mux-tunnels-2-t3	up	10000000	50cdb857	49163	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	207.820188	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	147	170228	-	-	local-recv	38288b5a	no	1	602.6	2848	2848
8	mux-tunnels-2-t3	up	10000000	0439767f	49164	standby	out	0439767f>0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9;e10ddcf1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1012.371327	0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9	77	109	-	-	local-recv	e10ddcf1	no	16	0	3104	3232
9	mux-tunnels-2-t1	down	50000000	b414796d	49157	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.300701	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	26038	22108664	91.4%	44.1%	local-recv	b414796d	no	5	470.73	160823685	66726945
9	mux-tunnels-2-t1	down	50000000	95839ad0	49158	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	34.211756	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2454	27992573	8.6%	55.9%	local-recv	dc5330cf	no	7	420.83	180256045	106751900
9	mux-tunnels-2-t1	down	50000000	f1012467	49159	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.974771	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	179	106	-	-	local-recv	57c570d9	no	11	402.04	9993555	6675453
9	mux-tunnels-2-t1	down	50000000	fdab37dd	49160	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	142.014378	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	11434	152328	-	-	local-recv	7420f415	no	4	269.38	3136	3008
9	mux-tunnels-2-t1	down	50000000	ac40965a	49161	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	412.417	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	256	69856	-	-	local-recv	3de424e0	no	5	657.17	3104	3040
9	mux-tunnels-2-t1	down	50000000	2c4ae7a5	49162	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	268.920088	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	11323	196136	-	-	local-recv	d0b47ec2	no	3	787.38	3008	2944
9	mux-tunnels-2-t1	down	50000000	50cdb857	49163	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	207.820188	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	179	170139	-	-	local-recv	38288b5a	no	1	602.6	2848	2848
9	mux-tunnels-2-t1	down	50000000	0439767f	49164	standby	out	0439767f>0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9;e10ddcf1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1012.371327	0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9	138	106	-	-	local-recv	e10ddcf1	no	16	0	3104	3232
10	mux-tunnels-2-t2	down	50000000	b414796d	49157	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.300701	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	28300	22121922	91.2%	44.1%	local-recv	b414796d	no	5	470.73	160823685	66726945
10	mux-tunnels-2-t2	down	50000000	95839ad0	49158	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	34.211756	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2174	23993939	7.0%	47.9%	local-recv	dc5330cf	no	7	420.83	180256045	106751900
10	mux-tunnels-2-t2	down	50000000	f1012467	49159	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.974771	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	570	4010866	1.8%	8.0%	local-recv	57c570d9	no	11	402.04	9993555	6675453
10	mux-tunnels-2-t2	down	50000000	fdab37dd	49160	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	142.014378	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	146	146	-	-	local-recv	7420f415	no	4	269.38	3136	3008
10	mux-tunnels-2-t2	down	50000000	ac40965a	49161	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	412.417	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	119	146	-	-	local-recv	3de424e0	no	5	657.17	3104	3040
10	mux-tunnels-2-t2	down	50000000	2c4ae7a5	49162	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	268.920088	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	114	114	-	-	local-recv	d0b47ec2	no	3	787.38	3008	2944
10	mux-tunnels-2-t2	down	50000000	50cdb857	49163	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	207.820188	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	114	114	-	-	local-recv	38288b5a	no	1	602.6	2848	2848
10	mux-tunnels-2-t2	down	50000000	0439767f	49164	standby	out	0439767f>0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9;e10ddcf1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1012.371327	0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9	146	130	-	-	local-recv	e10ddcf1	no	16	0	3104	3232
11	mux-tunnels-2-t3	down	50000000	b414796d	49157	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.300701	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	14014	26103980	87.6%	52.1%	local-recv	b414796d	no	5	470.73	160823685	66726945
11	mux-tunnels-2-t3	down	50000000	95839ad0	49158	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	34.211756	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	1980	23993329	12.4%	47.9%	local-recv	dc5330cf	no	7	420.83	180256045	106751900
11	mux-tunnels-2-t3	down	50000000	f1012467	49159	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.974771	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	69	69	-	-	local-recv	57c570d9	no	11	402.04	9993555	6675453
11	mux-tunnels-2-t3	down	50000000	fdab37dd	49160	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	142.014378	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	148	148	-	-	local-recv	7420f415	no	4	269.38	3136	3008
11	mux-tunnels-2-t3	down	50000000	ac40965a	49161	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	412.417	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	74	74	-	-	local-recv	3de424e0	no	5	657.17	3104	3040
11	mux-tunnels-2-t3	down	50000000	2c4ae7a5	49162	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	268.920088	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	74	74	-	-	local-recv	d0b47ec2	no	3	787.38	3008	2944
11	mux-tunnels-2-t3	down	50000000	50cdb857	49163	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	207.820188	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	74	74	-	-	local-recv	38288b5a	no	1	602.6	2848	2848
11	mux-tunnels-2-t3	down	50000000	0439767f	49164	standby	out	0439767f>0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9;e10ddcf1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1012.371327	0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9	106	106	-	-	local-recv	e10ddcf1	no	16	0	3104	3232
12	mux-tunnels-2-t4	down	50000000	b414796d	49157	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.300701	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	2161	22435787	46.9%	44.5%	local-recv	b414796d	no	5	470.73	160823685	66726945
12	mux-tunnels-2-t4	down	50000000	95839ad0	49158	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	34.211756	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2448	27993352	53.1%	55.5%	local-recv	dc5330cf	no	7	420.83	180256045	106751900
12	mux-tunnels-2-t4	down	50000000	f1012467	49159	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.974771	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	111	106	-	-	local-recv	57c570d9	no	11	402.04	9993555	6675453
12	mux-tunnels-2-t4	down	50000000	fdab37dd	49160	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	142.014378	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	106	106	-	-	local-recv	7420f415	no	4	269.38	3136	3008
12	mux-tunnels-2-t4	down	50000000	ac40965a	49161	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	412.417	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	106	106	-	-	local-recv	3de424e0	no	5	657.17	3104	3040
12	mux-tunnels-2-t4	down	50000000	2c4ae7a5	49162	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	268.920088	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	138	138	-	-	local-recv	d0b47ec2	no	3	787.38	3008	2944
12	mux-tunnels-2-t4	down	50000000	50cdb857	49163	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	207.820188	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	138	138	-	-	local-recv	38288b5a	no	1	602.6	2848	2848
12	mux-tunnels-2-t4	down	50000000	0439767f	49164	standby	out	0439767f>0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9;e10ddcf1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1012.371327	0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9	143	138	-	-	local-recv	e10ddcf1	no	16	0	3104	3232
13	mux-tunnels-2-t5	down	50000000	b414796d	49157	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.300701	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	14490	22468760	82.3%	43.8%	local-recv	b414796d	no	5	470.73	160823685	66726945
13	mux-tunnels-2-t5	down	50000000	95839ad0	49158	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	34.211756	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2206	24445929	12.5%	47.6%	local-recv	dc5330cf	no	7	420.83	180256045	106751900
13	mux-tunnels-2-t5	down	50000000	f1012467	49159	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.974771	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	905	4429945	5.1%	8.6%	local-recv	57c570d9	no	11	402.04	9993555	6675453
13	mux-tunnels-2-t5	down	50000000	fdab37dd	49160	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	142.014378	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	224	153759	-	-	local-recv	7420f415	no	4	269.38	3136	3008
13	mux-tunnels-2-t5	down	50000000	ac40965a	49161	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	412.417	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	147	184539	-	-	local-recv	3de424e0	no	5	657.17	3104	3040
13	mux-tunnels-2-t5	down	50000000	2c4ae7a5	49162	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	268.920088	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	179	195513	-	-	local-recv	d0b47ec2	no	3	787.38	3008	2944
13	mux-tunnels-2-t5	down	50000000	50cdb857	49163	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	207.820188	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	110	172447	-	-	local-recv	38288b5a	no	1	602.6	2848	2848
13	mux-tunnels-2-t5	down	50000000	0439767f	49164	standby	out	0439767f>0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9;e10ddcf1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1012.371327	0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9	116	138	-	-	local-recv	e10ddcf1	no	16	0	3104	3232
14	mux-tunnels-2-t1	up	50000000	b414796d	49157	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.300701	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	25016966	5289	50.0%	60.3%	local-recv	b414796d	no	5	470.73	160823685	66726945
14	mux-tunnels-2-t1	up	50000000	95839ad0	49158	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	34.211756	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	25015443	3478	50.0%	39.7%	local-recv	dc5330cf	no	7	420.83	180256045	106751900
14	mux-tunnels-2-t1	up	50000000	f1012467	49159	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.974771	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	106	106	-	-	local-recv	57c570d9	no	11	402.04	9993555	6675453
14	mux-tunnels-2-t1	up	50000000	fdab37dd	49160	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	142.014378	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	111	111	-	-	local-recv	7420f415	no	4	269.38	3136	3008
14	mux-tunnels-2-t1	up	50000000	ac40965a	49161	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	412.417	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	114	98	-	-	local-recv	3de424e0	no	5	657.17	3104	3040
14	mux-tunnels-2-t1	up	50000000	2c4ae7a5	49162	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	268.920088	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	69	69	-	-	local-recv	d0b47ec2	no	3	787.38	3008	2944
14	mux-tunnels-2-t1	up	50000000	50cdb857	49163	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	207.820188	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	69	69	-	-	local-recv	38288b5a	no	1	602.6	2848	2848
14	mux-tunnels-2-t1	up	50000000	0439767f	49164	standby	out	0439767f>0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9;e10ddcf1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1012.371327	0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9	69	69	-	-	local-recv	e10ddcf1	no	16	0	3104	3232
15	mux-tunnels-2-t2	up	50000000	b414796d	49157	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.300701	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	12511574	5560	25.0%	50.5%	local-recv	b414796d	no	5	470.73	160823685	66726945
15	mux-tunnels-2-t2	up	50000000	95839ad0	49158	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	34.211756	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	33353890	4652	66.7%	42.2%	local-recv	dc5330cf	no	7	420.83	180256045	106751900
15	mux-tunnels-2-t2	up	50000000	f1012467	49159	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.974771	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	4169346	805	8.3%	7.3%	local-recv	57c570d9	no	11	402.04	9993555	6675453
15	mux-tunnels-2-t2	up	50000000	fdab37dd	49160	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	142.014378	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	175	175	-	-	local-recv	7420f415	no	4	269.38	3136	3008
15	mux-tunnels-2-t2	up	50000000	ac40965a	49161	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	412.417	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	106	106	-	-	local-recv	3de424e0	no	5	657.17	3104	3040
15	mux-tunnels-2-t2	up	50000000	2c4ae7a5	49162	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	268.920088	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	114	114	-	-	local-recv	d0b47ec2	no	3	787.38	3008	2944
15	mux-tunnels-2-t2	up	50000000	50cdb857	49163	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	207.820188	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	143	143	-	-	local-recv	38288b5a	no	1	602.6	2848	2848
15	mux-tunnels-2-t2	up	50000000	0439767f	49164	standby	out	0439767f>0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9;e10ddcf1>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	1012.371327	0304c3daaf319ffb13b7316014ebde7d8dbf89d5109d91821fccc4e75ca102fba9	89	159	-	-	local-recv	e10ddcf1	no	16	0	3104	3232
16	mux-tunnels-2-t3	up	50000000	b414796d	49157	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	137.300701	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	16688374	400303	33.3%	46.7%	local-recv	b414796d	no	5	470.73	160823685	66726945
