# mux-standby-8 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 5 row(s) are the EXIT's OWN per-leg sent_bytes deltas (rev_basis exit-sent) — the reverse direction measured at the SENDING end
# note	rev_bytes/rev_share on 7 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
8	mux-standby-8-t2	down	50000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.854	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	179	186174	-	-	local-recv	3de424e0	no	3	565.83	1376	1280
8	mux-standby-8-t2	down	50000000	50cdb857	49185	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	469.732	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	179	170781	-	-	local-recv	38288b5a	no	0	623.92	1248	1248
8	mux-standby-8-t2	down	50000000	01f2a564	49186	standby	out	01f2a564>0336279a70ec39551f09ae270827fc1bb390a23f414c107bb304f9fcc5ef6ccc92;97f94272>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	566.142239	0336279a70ec39551f09ae270827fc1bb390a23f414c107bb304f9fcc5ef6ccc92	183	154	-	-	local-recv	97f94272	no	7	0	1376	1312
8	mux-standby-8-t2	down	50000000	95839ad0	49188	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.024	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	106	106	0.3%	0.0%	local-recv	-	-	-	-	-	-
9	mux-standby-8-t3	down	50000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.513	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	39418	20322958	92.2%	40.3%	local-recv	b414796d	no	2	876.26	105718032	30033702
9	mux-standby-8-t3	down	50000000	f1012467	49181	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.804751	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	2687	26094972	6.3%	51.8%	local-recv	57c570d9	no	4	1210.5	50194696	6408
9	mux-standby-8-t3	down	50000000	fdab37dd	49182	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	144.16	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	143	175	-	-	local-recv	7420f415	no	2	304.49	4019886	2184
9	mux-standby-8-t3	down	50000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	421.17	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	106	106	-	-	local-recv	d0b47ec2	no	3	549.36	1600	1536
9	mux-standby-8-t3	down	50000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.854	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	106	106	-	-	local-recv	3de424e0	no	3	546.86	1504	1408
9	mux-standby-8-t3	down	50000000	50cdb857	49185	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	469.732	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	151	151	-	-	local-recv	38288b5a	no	0	656.8	1376	1376
9	mux-standby-8-t3	down	50000000	01f2a564	49186	standby	out	01f2a564>0336279a70ec39551f09ae270827fc1bb390a23f414c107bb304f9fcc5ef6ccc92;97f94272>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	566.142239	0336279a70ec39551f09ae270827fc1bb390a23f414c107bb304f9fcc5ef6ccc92	106	106	-	-	local-recv	97f94272	no	7	1009.64	1504	1440
9	mux-standby-8-t3	down	50000000	95839ad0	49188	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.024	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	630	3998989	1.5%	7.9%	local-recv	-	-	-	-	-	-
10	mux-standby-8-t1	up	50000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.513	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	29238158	458429	58.3%	51.2%	local-recv	b414796d	no	3	301.58	105722086	59218327
10	mux-standby-8-t1	up	50000000	f1012467	49181	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.804751	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	20911754	437308	41.7%	48.8%	local-recv	57c570d9	no	6	520.38	50197417	20918009
10	mux-standby-8-t1	up	50000000	fdab37dd	49182	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	144.16	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	285	153347	-	-	local-recv	7420f415	no	2	249.9	4020014	2312
10	mux-standby-8-t1	up	50000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	421.17	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	248	195791	-	-	local-recv	d0b47ec2	no	3	532.44	1728	1664
10	mux-standby-8-t1	up	50000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.854	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	248	186683	-	-	local-recv	3de424e0	no	3	573.84	1632	1536
10	mux-standby-8-t1	up	50000000	50cdb857	49185	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	469.732	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	216	170157	-	-	local-recv	38288b5a	no	0	568.58	1504	1504
10	mux-standby-8-t1	up	50000000	01f2a564	49186	standby	out	01f2a564>0336279a70ec39551f09ae270827fc1bb390a23f414c107bb304f9fcc5ef6ccc92;97f94272>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	566.142239	0336279a70ec39551f09ae270827fc1bb390a23f414c107bb304f9fcc5ef6ccc92	138	122	-	-	local-recv	97f94272	no	8	1317.15	1664	1568
10	mux-standby-8-t1	up	50000000	95839ad0	49188	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.024	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	143	143	0.0%	0.0%	local-recv	-	-	-	-	-	-
11	mux-standby-8-t2	up	50000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.513	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	29237436	39223	58.4%	92.6%	local-recv	b414796d	no	3	284.97	105726110	88402952
11	mux-standby-8-t2	up	50000000	f1012467	49181	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.804751	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	20846163	2961	41.6%	7.0%	local-recv	57c570d9	no	9	322.79	50200198	41764107
11	mux-standby-8-t2	up	50000000	fdab37dd	49182	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	144.16	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	180	180	-	-	local-recv	7420f415	no	2	250.76	4020142	2440
11	mux-standby-8-t2	up	50000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	421.17	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	77	77	-	-	local-recv	d0b47ec2	no	3	535.77	1856	1792
11	mux-standby-8-t2	up	50000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.854	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	106	106	-	-	local-recv	3de424e0	no	3	527.88	1760	1664
11	mux-standby-8-t2	up	50000000	50cdb857	49185	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	469.732	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	133	101	-	-	local-recv	38288b5a	no	0	629.2	1632	1632
11	mux-standby-8-t2	up	50000000	01f2a564	49186	standby	out	01f2a564>0336279a70ec39551f09ae270827fc1bb390a23f414c107bb304f9fcc5ef6ccc92;97f94272>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	566.142239	0336279a70ec39551f09ae270827fc1bb390a23f414c107bb304f9fcc5ef6ccc92	79	106	-	-	local-recv	97f94272	no	8	801.96	1792	1696
11	mux-standby-8-t2	up	50000000	95839ad0	49188	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.024	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	146	162	0.0%	0.4%	local-recv	-	-	-	-	-	-
12	mux-standby-8-t3	up	50000000	b414796d	49179	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	134.513	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	33403406	457903	66.7%	51.2%	local-recv	b414796d	no	3	321.04	105730640	121756772
12	mux-standby-8-t3	up	50000000	f1012467	49181	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	146.804751	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	16676970	435759	33.3%	48.8%	local-recv	57c570d9	no	10	442.53	50202405	58441010
12	mux-standby-8-t3	up	50000000	fdab37dd	49182	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	144.16	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	187	153572	-	-	local-recv	7420f415	no	2	247.71	4020270	2568
12	mux-standby-8-t3	up	50000000	2c4ae7a5	49183	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	421.17	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	211	195802	-	-	local-recv	d0b47ec2	no	3	523.09	1984	1920
12	mux-standby-8-t3	up	50000000	ac40965a	49184	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	399.854	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	147	186614	-	-	local-recv	3de424e0	no	3	515.95	1888	1792
12	mux-standby-8-t3	up	50000000	50cdb857	49185	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	469.732	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	179	169256	-	-	local-recv	38288b5a	no	0	605.85	1760	1760
12	mux-standby-8-t3	up	50000000	01f2a564	49186	standby	out	01f2a564>0336279a70ec39551f09ae270827fc1bb390a23f414c107bb304f9fcc5ef6ccc92;97f94272>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	566.142239	0336279a70ec39551f09ae270827fc1bb390a23f414c107bb304f9fcc5ef6ccc92	106	106	-	-	local-recv	97f94272	no	8	870.81	1920	1824
12	mux-standby-8-t3	up	50000000	95839ad0	49188	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	129.024	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	106	106	0.0%	0.0%	local-recv	-	-	-	-	-	-
#
# verdicts
# row	label	dir	size	forward_on	forward_kind	forward_share	forward	reverse_fanout	reverse_max_share	reverse	flip
1	mux-standby-8-t1	down	10000000	b414796d	direct	89.8%	PASS	2	54.8%	INFO	-
2	mux-standby-8-t2	down	10000000	b414796d	direct	81.9%	PASS	2	79.0%	INFO	same
3	mux-standby-8-t3	down	10000000	b414796d	direct	92.1%	PASS	3	59.1%	INFO	same
4	mux-standby-8-t1	up	10000000	b414796d	direct	100.0%	PASS	1	90.8%	INFO	same
5	mux-standby-8-t2	up	10000000	b414796d	direct	100.0%	PASS	1	91.3%	INFO	same
6	mux-standby-8-t3	up	10000000	b414796d	direct	100.0%	PASS	2	89.2%	INFO	same
7	mux-standby-8-t1	down	50000000	b414796d	direct	98.6%	PASS	2	87.1%	PASS	same
8	mux-standby-8-t2	down	50000000	b414796d	direct	91.2%	PASS	2	47.8%	PASS	same
9	mux-standby-8-t3	down	50000000	b414796d	direct	92.2%	PASS	2	51.8%	PASS	same
10	mux-standby-8-t1	up	50000000	b414796d	direct	58.3%	INFO	2	51.2%	INFO	same
11	mux-standby-8-t2	up	50000000	b414796d	direct	58.4%	INFO	1	92.6%	INFO	same
12	mux-standby-8-t3	up	50000000	b414796d	direct	66.7%	INFO	2	51.2%	INFO	same
# flip	0 change(s) of the dominant forward leg
