# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=0cbbf925a exit_commit=0cbbf925a session=skysocks-client tunnels=2 route_groups=8 active=2 standby=6 groups=rg49157/active=[stcpr>022716fb@b414796d] rg49158/active=[stcpr>0371ab4b@95839ad0] rg49159/standby=[stcpr>0281a102@f1012467] rg49160/standby=[stcpr>03f57e7c@fdab37dd] rg49161/standby=[stcpr>02c48393@ac40965a] rg49162/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49163/standby=[stcpr>0255117b@50cdb857] rg49164/standby=[stcpr>0304c3da@0439767f] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	5282316	200	10000000	1.893150	1
mux-tunnels-2-t2	down	10000000	5414015	200	10000000	1.847136	1
mux-tunnels-2-t3	down	10000000	4941788	200	10000000	2.023611	1
mux-tunnels-2-t4	down	10000000	4985842	200	10000000	2.005748	1
mux-tunnels-2-t5	down	10000000	5483478	200	10000000	1.823715	1
mux-tunnels-2-t1	up	10000000	6312059	200	10000000	1.584323	1
mux-tunnels-2-t2	up	10000000	6451841	200	10000000	1.550044	1
mux-tunnels-2-t3	up	10000000	6568584	200	10000000	1.522470	1
mux-tunnels-2-t1	down	50000000	9651348	200	50000000	5.180686	1
mux-tunnels-2-t2	down	50000000	9654231	200	50000000	5.179124	1
mux-tunnels-2-t3	down	50000000	9232101	200	50000000	5.415946	1
mux-tunnels-2-t4	down	50000000	9678093	200	50000000	5.166404	1
mux-tunnels-2-t5	down	50000000	8275986	200	50000000	6.041622	1
mux-tunnels-2-t1	up	50000000	10551345	200	50000000	4.738839	1
mux-tunnels-2-t2	up	50000000	10543560	200	50000000	4.742347	1
mux-tunnels-2-t3	up	50000000	10468316	200	50000000	4.776452	1
