# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=0cbbf925a exit_commit=0cbbf925a session=skysocks-client tunnels=2 pool=8 pool_settled=quiet 20s route_groups=8 roles=active,active,standby,standby,standby,standby,standby,standby groups=rg49179/active=[stcpr>022716fb@b414796d] rg49180/active=[stcpr>0371ab4b@95839ad0] rg49181/standby=[stcpr>0281a102@f1012467] rg49182/standby=[stcpr>03f57e7c@fdab37dd] rg49183/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49184/standby=[stcpr>02c48393@ac40965a] rg49185/standby=[stcpr>0255117b@50cdb857] rg49186/standby=[stcpr>0336279a@01f2a564] chaos_row=7 chaos_after=5s sink=http://127.0.0.1:18080
mux-standby-8-t1	down	10000000	2053910	200	10000000	4.868860	1
mux-standby-8-t2	down	10000000	1872416	200	10000000	5.340751	1
mux-standby-8-t3	down	10000000	3731248	200	10000000	2.680145	1
mux-standby-8-t1	up	10000000	3889797	200	10000000	2.570913	1
mux-standby-8-t2	up	10000000	5385899	200	10000000	1.856770	1
mux-standby-8-t3	up	10000000	5211340	200	10000000	1.918994	1
mux-standby-8-t1	down	50000000	5072232	200	50000000	9.857631	1
mux-standby-8-t2	down	50000000	7284289	200	50000000	6.864159	1
mux-standby-8-t3	down	50000000	7907628	200	50000000	6.323109	1
mux-standby-8-t1	up	50000000	4469927	200	50000000	11.185916	1
mux-standby-8-t2	up	50000000	9312627	200	50000000	5.369176	1
mux-standby-8-t3	up	50000000	9408776	200	50000000	5.314249	1
