# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=6a86be622 exit_commit=6a86be622 session=skysocks-client tunnels=3 route_groups=3 groups=rg49164=[stcpr>022716fb@b414796d] rg49165=[sudph>0326978f@0be8b6f0] rg49166=[webrtc>03e540dd@dbdffeca] sink=http://127.0.0.1:18080
mux-tunnels-3-t1	down	10000000	288401	200	10000000	34.673898	1
mux-tunnels-3-t2	down	10000000	463558	200	10000000	21.572314	1
mux-tunnels-3-t3	down	10000000	1161105	200	10000000	8.612543	1
mux-tunnels-3-t4	down	10000000	467785	200	10000000	21.377367	1
mux-tunnels-3-t5	down	10000000	473134	200	10000000	21.135712	1
mux-tunnels-3-t1	up	10000000	4185900	200	10000000	2.388978	1
mux-tunnels-3-t2	up	10000000	4898037	200	10000000	2.041638	1
mux-tunnels-3-t3	up	10000000	4926661	200	10000000	2.029776	1
mux-tunnels-3-t4	up	10000000	671928	200	10000000	14.882540	1
mux-tunnels-3-t5	up	10000000	4892229	200	10000000	2.044061	1
mux-tunnels-3-t1	down	50000000	677624	200	50000000	73.787204	1
mux-tunnels-3-t2	down	50000000	2324316	200	50000000	21.511786	1
mux-tunnels-3-t3	down	50000000	2367199	200	50000000	21.122057	1
mux-tunnels-3-t4	down	50000000	2370602	200	50000000	21.091736	1
mux-tunnels-3-t5	down	50000000	2365297	200	50000000	21.139042	1
mux-tunnels-3-t1	up	50000000	195457	200	50000000	255.809632	1
mux-tunnels-3-t2	up	50000000	340792	100	34527744	101.316141	0
mux-tunnels-3-t3	up	50000000	9137530	200	50000000	5.471943	1
mux-tunnels-3-t4	up	50000000	9097495	200	50000000	5.496023	1
mux-tunnels-3-t5	up	50000000	573042	200	50000000	87.253626	1
