# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=6a86be622 exit_commit=6a86be622 session=skysocks-client compose=2x2 tunnels=2 width=2 route_groups=2 legs_per_rg=2+2 pinned=yes rg_ports=49181,49182 pin_assign=rg49181=03f57e7c,0371ab4b rg49182=0281a102,02c48393 groups=rg49181=[stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0] rg49182=[stcpr>0281a102@f1012467;stcpr>02c48393@ac40965a] sink=http://127.0.0.1:18080
mux-compose-T2xL2-t1	down	10000000	3357493	200	10000000	2.978453	1
mux-compose-T2xL2-t2	down	10000000	4587143	200	10000000	2.180052	1
mux-compose-T2xL2-t3	down	10000000	4907038	200	10000000	2.037938	1
mux-compose-T2xL2-t4	down	10000000	4441879	200	10000000	2.251372	1
mux-compose-T2xL2-t5	down	10000000	690798	200	10000000	14.476122	1
mux-compose-T2xL2-t1	up	10000000	4733048	200	10000000	2.112807	1
mux-compose-T2xL2-t2	up	10000000	1549583	200	10000000	6.453350	1
mux-compose-T2xL2-t3	up	10000000	4137327	200	10000000	2.417024	1
mux-compose-T2xL2-t4	up	10000000	4777267	200	10000000	2.093250	1
mux-compose-T2xL2-t5	up	10000000	5247437	200	10000000	1.905695	1
mux-compose-T2xL2-t1	down	50000000	2250211	200	50000000	22.220178	1
mux-compose-T2xL2-t2	down	50000000	4496419	200	50000000	11.120006	1
mux-compose-T2xL2-t3	down	50000000	2813147	200	50000000	17.773730	1
mux-compose-T2xL2-t4	down	50000000	6885341	200	50000000	7.261867	1
mux-compose-T2xL2-t5	down	50000000	6173254	200	50000000	8.099512	1
mux-compose-T2xL2-t1	up	50000000	8208545	200	50000000	6.091217	1
mux-compose-T2xL2-t2	up	50000000	3232697	200	50000000	15.466965	1
mux-compose-T2xL2-t3	up	50000000	8983458	200	50000000	5.565789	1
mux-compose-T2xL2-t4	up	50000000	8864564	200	50000000	5.640439	1
mux-compose-T2xL2-t5	up	50000000	7793520	200	50000000	6.415591	1
