# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=6a86be622 exit_commit=6a86be622 session=skysocks-client legs=3/3 width=3 rg_port=49178 pins=03f57e7c,0371ab4b,0281a102 legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0;stcpr>0281a102@f1012467 sink=http://127.0.0.1:18080
mux-legs-3-t1	down	10000000	2172209	200	10000000	4.603611	1
mux-legs-3-t2	down	10000000	1527556	200	10000000	6.546404	1
mux-legs-3-t3	down	10000000	1542234	200	10000000	6.484103	1
mux-legs-3-t4	down	10000000	2246382	200	10000000	4.451605	1
mux-legs-3-t5	down	10000000	1730872	200	10000000	5.777438	1
mux-legs-3-t1	up	10000000	4657325	200	10000000	2.147160	1
mux-legs-3-t2	up	10000000	3796341	200	10000000	2.634118	1
mux-legs-3-t3	up	10000000	5147194	200	10000000	1.942813	1
mux-legs-3-t4	up	10000000	4852230	200	10000000	2.060912	1
mux-legs-3-t5	up	10000000	5250589	200	10000000	1.904554	1
mux-legs-3-t1	down	50000000	8593910	200	50000000	5.818079	1
mux-legs-3-t2	down	50000000	7603416	200	50000000	6.575994	1
mux-legs-3-t3	down	50000000	6808124	200	50000000	7.344171	1
mux-legs-3-t4	down	50000000	7335703	200	50000000	6.815982	1
mux-legs-3-t5	down	50000000	1300704	200	50000000	38.440701	1
mux-legs-3-t1	up	50000000	5351556	200	50000000	9.343081	1
mux-legs-3-t2	up	50000000	5006003	200	50000000	9.988010	1
mux-legs-3-t3	up	50000000	3906014	200	50000000	12.800778	1
mux-legs-3-t4	up	50000000	8757118	200	50000000	5.709644	1
mux-legs-3-t5	up	50000000	9045233	200	50000000	5.527778	1
