# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=6a86be622 exit_commit=6a86be622 session=skysocks-client route=0323272a>0255117b@50cdb857,0255117b>022716fb@38288b5a transport=stcpr,stcpr legs=[50cdb857-a262-0ae5-bf5b-5c93c8025b69 stcpr;] sink=http://127.0.0.1:18080
ref-via-0255117b-t1	down	10000000	2466580	200	10000000	4.054199	1
ref-via-0255117b-t2	down	10000000	3196729	200	10000000	3.128201	1
ref-via-0255117b-t3	down	10000000	3876227	200	10000000	2.579832	1
ref-via-0255117b-t4	down	10000000	3035666	200	10000000	3.294176	1
ref-via-0255117b-t5	down	10000000	3398578	200	10000000	2.942411	1
ref-via-0255117b-t1	up	10000000	45555	200	10000000	219.513995	1
ref-via-0255117b-t2	up	10000000	55382	200	10000000	180.562922	1
ref-via-0255117b-t3	up	10000000	48076	200	10000000	208.000313	1
ref-via-0255117b-t4	up	10000000	48376	200	10000000	206.711470	1
ref-via-0255117b-t5	up	10000000	64988	200	10000000	153.872335	1
ref-via-0255117b-t1	down	50000000	5275657	200	50000000	9.477497	1
ref-via-0255117b-t2	down	50000000	4040498	200	50000000	12.374716	1
ref-via-0255117b-t3	down	50000000	4663643	200	50000000	10.721237	1
ref-via-0255117b-t4	down	50000000	6258380	200	50000000	7.989292	1
ref-via-0255117b-t5	down	50000000	5163436	200	50000000	9.683477	1
ref-via-0255117b-t1	up	50000000	73290	100	43974656	600.001499	0
ref-via-0255117b-t2	up	50000000	94122	200	50000000	531.220304	1
ref-via-0255117b-t3	up	50000000	103437	200	50000000	483.382765	1
ref-via-0255117b-t4	up	50000000	96426	200	50000000	518.527232	1
ref-via-0255117b-t5	up	50000000	99738	200	50000000	501.309934	1
