# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=6a86be622 exit_commit=6a86be622 session=skysocks-client tunnels=2 route_groups=2 groups=rg49160=[stcpr>022716fb@b414796d] rg49161=[sudph>0326978f@0be8b6f0] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	1046592	200	10000000	9.554860	1
mux-tunnels-2-t2	down	10000000	1182672	200	10000000	8.455477	1
mux-tunnels-2-t3	down	10000000	3051693	200	10000000	3.277005	1
mux-tunnels-2-t4	down	10000000	2463637	200	10000000	4.059111	1
mux-tunnels-2-t5	down	10000000	3554444	200	10000000	2.813420	1
mux-tunnels-2-t1	up	10000000	4883792	200	10000000	2.047593	1
mux-tunnels-2-t2	up	10000000	4920262	200	10000000	2.032416	1
mux-tunnels-2-t3	up	10000000	4240781	200	10000000	2.358060	1
mux-tunnels-2-t4	up	10000000	739393	200	10000000	13.524596	1
mux-tunnels-2-t5	up	10000000	691837	200	10000000	14.454268	1
mux-tunnels-2-t1	down	50000000	2588920	200	50000000	19.313151	1
mux-tunnels-2-t2	down	50000000	7358872	200	50000000	6.794568	1
mux-tunnels-2-t3	down	50000000	2904233	200	50000000	17.216317	1
mux-tunnels-2-t4	down	50000000	4057287	200	50000000	12.323601	1
mux-tunnels-2-t5	down	50000000	3846884	200	50000000	12.997575	1
mux-tunnels-2-t1	up	50000000	9113683	200	50000000	5.486261	1
mux-tunnels-2-t2	up	50000000	9188990	200	50000000	5.441297	1
mux-tunnels-2-t3	up	50000000	9116096	200	50000000	5.484808	1
mux-tunnels-2-t4	up	50000000	9116227	200	50000000	5.484731	1
mux-tunnels-2-t5	up	50000000	9109942	200	50000000	5.488515	1
