# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=80f6c5a6c exit_commit=80f6c5a6c session=skysocks-client tunnels=3 route_groups=3 groups=rg49163=[stcpr>022716fb@b414796d] rg49164=[stcpr>0255117b@50cdb857] rg49165=[stcpr>0281a102@f1012467] sink=http://127.0.0.1:18080
mux-tunnels-3-t1	down	10000000	1550805	200	10000000	6.448334	1
mux-tunnels-3-t2	down	10000000	1752770	200	10000000	5.705327	1
mux-tunnels-3-t3	down	10000000	1470476	200	10000000	6.800573	1
mux-tunnels-3-t4	down	10000000	1787774	200	10000000	5.593645	1
mux-tunnels-3-t5	down	10000000	1626255	200	10000000	6.149144	1
mux-tunnels-3-t1	up	10000000	3816783	200	10000000	2.620012	1
mux-tunnels-3-t2	up	10000000	3709751	200	10000000	2.695602	1
mux-tunnels-3-t3	up	10000000	3823047	200	10000000	2.615717	1
mux-tunnels-3-t4	up	10000000	3841542	200	10000000	2.603125	1
mux-tunnels-3-t5	up	10000000	3746213	200	10000000	2.669367	1
mux-tunnels-3-t1	down	50000000	1909663	200	50000000	26.182702	1
mux-tunnels-3-t2	down	50000000	2032286	200	50000000	24.602880	1
mux-tunnels-3-t3	down	50000000	4102049	200	50000000	12.189103	1
mux-tunnels-3-t4	down	50000000	3785080	200	50000000	13.209816	1
mux-tunnels-3-t5	down	50000000	3346317	200	50000000	14.941843	1
mux-tunnels-3-t1	up	50000000	7501219	200	50000000	6.665587	1
mux-tunnels-3-t2	up	50000000	8219486	200	50000000	6.083110	1
mux-tunnels-3-t3	up	50000000	8257409	200	50000000	6.055172	1
mux-tunnels-3-t4	up	50000000	7431412	200	50000000	6.728200	1
mux-tunnels-3-t5	up	50000000	7841658	200	50000000	6.376207	1
