# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=80f6c5a6c exit_commit=80f6c5a6c session=skysocks-client tunnels=2 route_groups=2 groups=rg49159=[stcpr>022716fb@b414796d] rg49160=[stcpr>0255117b@50cdb857] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	786498	200	10000000	12.714661	1
mux-tunnels-2-t2	down	10000000	1323159	200	10000000	7.557735	1
mux-tunnels-2-t3	down	10000000	923552	200	10000000	10.827807	1
mux-tunnels-2-t4	down	10000000	1645079	200	10000000	6.078773	1
mux-tunnels-2-t5	down	10000000	775636	200	10000000	12.892695	1
mux-tunnels-2-t1	up	10000000	947979	200	10000000	10.548757	1
mux-tunnels-2-t2	up	10000000	2119568	200	10000000	4.717948	1
mux-tunnels-2-t3	up	10000000	3263929	200	10000000	3.063796	1
mux-tunnels-2-t4	up	10000000	3580129	200	10000000	2.793200	1
mux-tunnels-2-t5	up	10000000	3996860	200	10000000	2.501970	1
mux-tunnels-2-t1	down	50000000	4570030	200	50000000	10.940893	1
mux-tunnels-2-t2	down	50000000	4814053	200	50000000	10.386334	1
mux-tunnels-2-t3	down	50000000	4093878	200	50000000	12.213449	1
mux-tunnels-2-t4	down	50000000	4020156	200	50000000	12.437402	1
mux-tunnels-2-t5	down	50000000	4467177	200	50000000	11.192834	1
mux-tunnels-2-t1	up	50000000	8129573	200	50000000	6.150388	1
mux-tunnels-2-t2	up	50000000	8318906	200	50000000	6.010411	1
mux-tunnels-2-t3	up	50000000	8588208	200	50000000	5.821942	1
mux-tunnels-2-t4	up	50000000	8493969	200	50000000	5.886535	1
mux-tunnels-2-t5	up	50000000	8762220	200	50000000	5.706321	1
