# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=80f6c5a6c exit_commit=80f6c5a6c session=skysocks-client legs=2/2 width=2 rg_port=49167 pins=03f57e7c,0371ab4b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-2-t1	down	10000000	3204466	200	10000000	3.120648	1
mux-legs-2-t2	down	10000000	3580837	200	10000000	2.792647	1
mux-legs-2-t3	down	10000000	3701415	200	10000000	2.701674	1
mux-legs-2-t4	down	10000000	4103133	200	10000000	2.437168	1
mux-legs-2-t5	down	10000000	1240466	200	10000000	8.061486	1
mux-legs-2-t1	up	10000000	3269370	200	10000000	3.058697	1
mux-legs-2-t2	up	10000000	2705127	200	10000000	3.696686	1
mux-legs-2-t3	up	10000000	3088849	200	10000000	3.237456	1
mux-legs-2-t4	up	10000000	2123900	200	10000000	4.708324	1
mux-legs-2-t5	up	10000000	3036249	200	10000000	3.293541	1
mux-legs-2-t1	down	50000000	2810563	200	50000000	17.790031	1
mux-legs-2-t2	down	50000000	6937669	200	50000000	7.207036	1
mux-legs-2-t3	down	50000000	6700427	200	50000000	7.462214	1
mux-legs-2-t4	down	50000000	6961306	200	50000000	7.182566	1
mux-legs-2-t5	down	50000000	6812224	200	50000000	7.339752	1
mux-legs-2-t1	up	50000000	7571766	200	50000000	6.603483	1
mux-legs-2-t2	up	50000000	7214341	200	50000000	6.930643	1
mux-legs-2-t3	up	50000000	7096557	200	50000000	7.045676	1
mux-legs-2-t4	up	50000000	5369030	200	50000000	9.312674	1
mux-legs-2-t5	up	50000000	4396488	200	50000000	11.372719	1
