# mux-tunnels-2 — per-row leg shares, forward = client->exit, reverse = exit->client
# note	the exit snapshots only set start and end, so exit_standby/exit_retx/exit_ack are the set-end values repeated on every row, not per-row deltas
# note	carrier.tsv counts a TRANSPORT, not a route group: a transport another group or app also rides counts that traffic here too
# note	latency_ms is the end-of-set legs.json snapshot, not the latency measured on the row
# note	shares and verdicts are computed over the legs that carried the payload: every leg of an ACTIVE group, plus any leg holding >= 1 % of the payload-direction bytes of the row (a mid-set promotion the set-start role does not yet show); the rest are listed with their bytes and a "-" share
# note	some legs are in scope on bytes alone: their group reads "standby" in the set-start legs.json but they carried >= 1 % of the payload of a row
# note	rev_bytes/rev_share on 16 row(s) are the local recv_delta (rev_basis local-recv): the exit's sent_bytes needs a per-row EXIT_SNAP run against an exit that reports the per-leg byte counters, and either the snapshots or the counters were absent
# row	label	dir	size	leg	rg	role	scope	hops	carrier	latency_ms	remote_pk	fwd_bytes	rev_bytes	fwd_share	rev_share	rev_basis	exit_tp	exit_standby	exit_retx	exit_ack_ms	exit_sent_bytes	exit_recv_bytes
8	mux-tunnels-2-t3	up	10000000	4be3e8ec	49168	-	out	-	sudph	-	03b72bdf04497b0712304ab59f3040ddcd789cee9156ca73a1be41f57bc9029aba	117	117	-	-	local-recv	-	-	-	-	-	-
9	mux-tunnels-2-t1	down	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.755	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	5778	18283660	68.0%	36.4%	local-recv	b414796d	no	12	1204.21	109010241	20028905
9	mux-tunnels-2-t1	down	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.775	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2718	31992334	32.0%	63.6%	local-recv	dc5330cf	no	14	388.55	232136585	153527053
9	mux-tunnels-2-t1	down	50000000	f1012467	49163	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.247	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	10488	6891	-	-	local-recv	57c570d9	no	8	2236.08	10040282	6675723
9	mux-tunnels-2-t1	down	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.64	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	138	218	-	-	local-recv	7420f415	no	1	245.25	2880	2848
9	mux-tunnels-2-t1	down	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	194.109476	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	106	186	-	-	local-recv	38288b5a	no	0	591.55	2784	2816
9	mux-tunnels-2-t1	down	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	248.341555	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	106	106	-	-	local-recv	d0b47ec2	no	2	483.84	2752	2752
9	mux-tunnels-2-t1	down	50000000	ac40965a	49167	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	233.721413	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	143	143	-	-	local-recv	3de424e0	no	1	493.14	2688	2688
9	mux-tunnels-2-t1	down	50000000	4be3e8ec	49168	-	out	-	sudph	-	03b72bdf04497b0712304ab59f3040ddcd789cee9156ca73a1be41f57bc9029aba	114	114	-	-	local-recv	-	-	-	-	-	-
10	mux-tunnels-2-t2	down	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.755	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	9101	10202887	71.3%	20.3%	local-recv	b414796d	no	12	1204.21	109010241	20028905
10	mux-tunnels-2-t2	down	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.775	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	2920	35990973	22.9%	71.7%	local-recv	dc5330cf	no	14	388.55	232136585	153527053
10	mux-tunnels-2-t2	down	50000000	f1012467	49163	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.247	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	742	4030282	5.8%	8.0%	local-recv	57c570d9	no	8	2236.08	10040282	6675723
10	mux-tunnels-2-t2	down	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.64	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	74	106	-	-	local-recv	7420f415	no	1	245.25	2880	2848
10	mux-tunnels-2-t2	down	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	194.109476	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	42	74	-	-	local-recv	38288b5a	no	0	591.55	2784	2816
10	mux-tunnels-2-t2	down	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	248.341555	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	74	74	-	-	local-recv	d0b47ec2	no	2	483.84	2752	2752
10	mux-tunnels-2-t2	down	50000000	ac40965a	49167	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	233.721413	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	69	69	-	-	local-recv	3de424e0	no	1	493.14	2688	2688
10	mux-tunnels-2-t2	down	50000000	4be3e8ec	49168	-	out	-	sudph	-	03b72bdf04497b0712304ab59f3040ddcd789cee9156ca73a1be41f57bc9029aba	72	0	-	-	local-recv	-	-	-	-	-	-
11	mux-tunnels-2-t3	down	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.755	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	14566	14399453	82.6%	28.3%	local-recv	b414796d	no	12	1204.21	109010241	20028905
11	mux-tunnels-2-t3	down	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.775	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	3070	36449853	17.4%	71.7%	local-recv	dc5330cf	no	14	388.55	232136585	153527053
11	mux-tunnels-2-t3	down	50000000	f1012467	49163	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.247	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	286	423614	-	-	local-recv	57c570d9	no	8	2236.08	10040282	6675723
11	mux-tunnels-2-t3	down	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.64	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	185	151794	-	-	local-recv	7420f415	no	1	245.25	2880	2848
11	mux-tunnels-2-t3	down	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	194.109476	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	225	164541	-	-	local-recv	38288b5a	no	0	591.55	2784	2816
11	mux-tunnels-2-t3	down	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	248.341555	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	190	187231	-	-	local-recv	d0b47ec2	no	2	483.84	2752	2752
11	mux-tunnels-2-t3	down	50000000	ac40965a	49167	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	233.721413	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	185	174041	-	-	local-recv	3de424e0	no	1	493.14	2688	2688
11	mux-tunnels-2-t3	down	50000000	4be3e8ec	49168	-	out	-	sudph	-	03b72bdf04497b0712304ab59f3040ddcd789cee9156ca73a1be41f57bc9029aba	159	159	-	-	local-recv	-	-	-	-	-	-
12	mux-tunnels-2-t4	down	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.755	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	22865	6368604	86.5%	12.6%	local-recv	b414796d	no	12	1204.21	109010241	20028905
12	mux-tunnels-2-t4	down	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.775	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	3573	43992301	13.5%	87.4%	local-recv	dc5330cf	no	14	388.55	232136585	153527053
12	mux-tunnels-2-t4	down	50000000	f1012467	49163	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.247	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	28437	129312	-	-	local-recv	57c570d9	no	8	2236.08	10040282	6675723
12	mux-tunnels-2-t4	down	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.64	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	106	106	-	-	local-recv	7420f415	no	1	245.25	2880	2848
12	mux-tunnels-2-t4	down	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	194.109476	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	177	106	-	-	local-recv	38288b5a	no	0	591.55	2784	2816
12	mux-tunnels-2-t4	down	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	248.341555	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	145	4212	-	-	local-recv	d0b47ec2	no	2	483.84	2752	2752
12	mux-tunnels-2-t4	down	50000000	ac40965a	49167	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	233.721413	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	209	69747	-	-	local-recv	3de424e0	no	1	493.14	2688	2688
12	mux-tunnels-2-t4	down	50000000	4be3e8ec	49168	-	out	-	sudph	-	03b72bdf04497b0712304ab59f3040ddcd789cee9156ca73a1be41f57bc9029aba	183	183	-	-	local-recv	-	-	-	-	-	-
13	mux-tunnels-2-t5	down	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.755	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	6478	8019396	16.9%	16.0%	local-recv	b414796d	no	12	1204.21	109010241	20028905
13	mux-tunnels-2-t5	down	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.775	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	3302	38092902	8.6%	75.8%	local-recv	dc5330cf	no	14	388.55	232136585	153527053
13	mux-tunnels-2-t5	down	50000000	f1012467	49163	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.247	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	28480	4159958	74.4%	8.3%	local-recv	57c570d9	no	8	2236.08	10040282	6675723
13	mux-tunnels-2-t5	down	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.64	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	138	138	-	-	local-recv	7420f415	no	1	245.25	2880	2848
13	mux-tunnels-2-t5	down	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	194.109476	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	74	106	-	-	local-recv	38288b5a	no	0	591.55	2784	2816
13	mux-tunnels-2-t5	down	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	248.341555	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	69	69	-	-	local-recv	d0b47ec2	no	2	483.84	2752	2752
13	mux-tunnels-2-t5	down	50000000	ac40965a	49167	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	233.721413	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	101	101	-	-	local-recv	3de424e0	no	1	493.14	2688	2688
13	mux-tunnels-2-t5	down	50000000	4be3e8ec	49168	-	out	-	sudph	-	03b72bdf04497b0712304ab59f3040ddcd789cee9156ca73a1be41f57bc9029aba	101	69	-	-	local-recv	-	-	-	-	-	-
14	mux-tunnels-2-t1	up	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.755	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	4171125	1167	8.3%	16.4%	local-recv	b414796d	no	12	1204.21	109010241	20028905
14	mux-tunnels-2-t1	up	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.775	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	45861327	5959	91.7%	83.6%	local-recv	dc5330cf	no	14	388.55	232136585	153527053
14	mux-tunnels-2-t1	up	50000000	f1012467	49163	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.247	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	5061	7205	-	-	local-recv	57c570d9	no	8	2236.08	10040282	6675723
14	mux-tunnels-2-t1	up	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.64	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	37	37	-	-	local-recv	7420f415	no	1	245.25	2880	2848
14	mux-tunnels-2-t1	up	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	194.109476	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	77	45	-	-	local-recv	38288b5a	no	0	591.55	2784	2816
14	mux-tunnels-2-t1	up	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	248.341555	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	165	101	-	-	local-recv	d0b47ec2	no	2	483.84	2752	2752
14	mux-tunnels-2-t1	up	50000000	ac40965a	49167	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	233.721413	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	74	74	-	-	local-recv	3de424e0	no	1	493.14	2688	2688
14	mux-tunnels-2-t1	up	50000000	4be3e8ec	49168	-	out	-	sudph	-	03b72bdf04497b0712304ab59f3040ddcd789cee9156ca73a1be41f57bc9029aba	101	37	-	-	local-recv	-	-	-	-	-	-
15	mux-tunnels-2-t2	up	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.755	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	4171315	245493	8.3%	97.5%	local-recv	b414796d	no	12	1204.21	109010241	20028905
15	mux-tunnels-2-t2	up	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.775	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	45937394	6296	91.7%	2.5%	local-recv	dc5330cf	no	14	388.55	232136585	153527053
15	mux-tunnels-2-t2	up	50000000	f1012467	49163	standby	out	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.247	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	14303	16356	-	-	local-recv	57c570d9	no	8	2236.08	10040282	6675723
15	mux-tunnels-2-t2	up	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.64	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	189	161901	-	-	local-recv	7420f415	no	1	245.25	2880	2848
15	mux-tunnels-2-t2	up	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	194.109476	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	214	164197	-	-	local-recv	38288b5a	no	0	591.55	2784	2816
15	mux-tunnels-2-t2	up	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	248.341555	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	177	187879	-	-	local-recv	d0b47ec2	no	2	483.84	2752	2752
15	mux-tunnels-2-t2	up	50000000	ac40965a	49167	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	233.721413	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	177	174822	-	-	local-recv	3de424e0	no	1	493.14	2688	2688
15	mux-tunnels-2-t2	up	50000000	4be3e8ec	49168	-	out	-	sudph	-	03b72bdf04497b0712304ab59f3040ddcd789cee9156ca73a1be41f57bc9029aba	16	0	-	-	local-recv	-	-	-	-	-	-
16	mux-tunnels-2-t3	up	50000000	b414796d	49161	active	in	b414796d>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	138.755	022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	4171479	2940	8.3%	30.8%	local-recv	b414796d	no	12	1204.21	109010241	20028905
16	mux-tunnels-2-t3	up	50000000	95839ad0	49162	active	in	95839ad0>0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13;dc5330cf>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	131.775	0371ab4bcff7b121f4b91f6856d6740c6f9dc1fe716977850aeb5d84378b300a13	41692345	5803	83.3%	60.8%	local-recv	dc5330cf	no	14	388.55	232136585	153527053
16	mux-tunnels-2-t3	up	50000000	f1012467	49163	standby	in	f1012467>0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb;57c570d9>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	133.247	0281a102c82820e811368c8d028cf11b1a985043b726b1bcdb8fce89b27384b2cb	4169322	808	8.3%	8.5%	local-recv	57c570d9	no	8	2236.08	10040282	6675723
16	mux-tunnels-2-t3	up	50000000	fdab37dd	49164	standby	out	fdab37dd>03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf;7420f415>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	154.64	03f57e7cf26c0764c5ab659a606add056ddf8bfad4f5bc7e8613cad05e5f228adf	101	101	-	-	local-recv	7420f415	no	1	245.25	2880	2848
16	mux-tunnels-2-t3	up	50000000	50cdb857	49165	standby	out	50cdb857>0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7;38288b5a>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	194.109476	0255117bf8d4687dacd5f7ac4c241f008060f1972911552a5b67b76f0e7922f5c7	101	69	-	-	local-recv	38288b5a	no	0	591.55	2784	2816
16	mux-tunnels-2-t3	up	50000000	2c4ae7a5	49166	standby	out	2c4ae7a5>02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd;d0b47ec2>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	248.341555	02a2d4c346dabd165fd555dfdba4a7f4d18786fe7e055e562397cd5102bdd7f8dd	101	69	-	-	local-recv	d0b47ec2	no	2	483.84	2752	2752
16	mux-tunnels-2-t3	up	50000000	ac40965a	49167	standby	out	ac40965a>02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7;3de424e0>022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1	stcpr	233.721413	02c483938539bd7820f72e48ed6056bab68e221e1108d23965a2903221495e4af7	143	143	-	-	local-recv	3de424e0	no	1	493.14	2688	2688
16	mux-tunnels-2-t3	up	50000000	4be3e8ec	49168	-	out	-	sudph	-	03b72bdf04497b0712304ab59f3040ddcd789cee9156ca73a1be41f57bc9029aba	106	106	-	-	local-recv	-	-	-	-	-	-
#
# verdicts
# row	label	dir	size	forward_on	forward_kind	forward_share	forward	reverse_fanout	reverse_max_share	reverse	flip
1	mux-tunnels-2-t1	down	10000000	f1012467	other	82.1%	FAIL	3	40.6%	INFO	-
2	mux-tunnels-2-t2	down	10000000	f1012467	other	68.3%	INFO	2	59.6%	INFO	same
3	mux-tunnels-2-t3	down	10000000	b414796d	direct	92.8%	PASS	2	61.2%	INFO	flip:f1012467->b414796d
4	mux-tunnels-2-t4	down	10000000	b414796d	direct	59.9%	INFO	2	58.3%	INFO	same
5	mux-tunnels-2-t5	down	10000000	b414796d	direct	97.3%	PASS	2	59.2%	INFO	same
