# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=3535e671b exit_commit=3535e671b session=skysocks-client tunnels=2 route_groups=7 active=2 standby=5 groups=rg49161/active=[stcpr>022716fb@b414796d] rg49162/active=[stcpr>0371ab4b@95839ad0] rg49163/standby=[stcpr>0281a102@f1012467] rg49164/standby=[stcpr>03f57e7c@fdab37dd] rg49165/standby=[stcpr>0255117b@50cdb857] rg49166/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49167/standby=[stcpr>02c48393@ac40965a] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	5306985	200	10000000	1.884376	1
mux-tunnels-2-t2	down	10000000	5539362	200	10000000	1.805304	1
mux-tunnels-2-t3	down	10000000	4253675	200	10000000	2.350951	1
mux-tunnels-2-t4	down	10000000	5651221	200	10000000	1.769567	1
mux-tunnels-2-t5	down	10000000	4969818	200	10000000	2.012195	1
mux-tunnels-2-t1	up	10000000	5224663	200	10000000	1.914121	1
mux-tunnels-2-t2	up	10000000	6338485	200	10000000	1.577730	1
mux-tunnels-2-t3	up	10000000	6667644	200	10000000	1.499936	1
mux-tunnels-2-t1	down	50000000	8348020	200	50000000	5.989510	1
mux-tunnels-2-t2	down	50000000	8721306	200	50000000	5.733120	1
mux-tunnels-2-t3	down	50000000	7235071	200	50000000	6.910843	1
mux-tunnels-2-t4	down	50000000	4944174	200	50000000	10.112943	1
mux-tunnels-2-t5	down	50000000	8896583	200	50000000	5.620183	1
mux-tunnels-2-t1	up	50000000	10078036	200	50000000	4.961382	1
mux-tunnels-2-t2	up	50000000	7697693	200	50000000	6.495556	1
mux-tunnels-2-t3	up	50000000	9429697	200	50000000	5.302451	1
