# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=e0d9e0430 exit_commit=e0d9e0430 session=skysocks-client tunnels=2 pool=8 pool_settled=quiet 20s route_groups=8 roles=active,active,standby,standby,standby,standby,standby,standby groups=rg49184/active=[stcpr>022716fb@b414796d] rg49185/active=[stcpr>0371ab4b@95839ad0] rg49186/standby=[stcpr>0281a102@f1012467] rg49187/standby=[stcpr>03f57e7c@fdab37dd] rg49188/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49190/standby=[stcpr>0255117b@50cdb857] rg49191/standby=[stcpr>02c48393@ac40965a] rg49192/standby=[stcpr>0304c3da@0439767f] chaos_row=7 chaos_after=5s sink=http://127.0.0.1:18080
mux-standby-8-t1	down	10000000	5369352	200	10000000	1.862499	1
mux-standby-8-t2	down	10000000	4885947	200	10000000	2.046766	1
mux-standby-8-t3	down	10000000	4126856	200	10000000	2.423191	1
mux-standby-8-t1	up	10000000	4629878	200	10000000	2.159888	1
mux-standby-8-t2	up	10000000	4674773	200	10000000	2.139145	1
mux-standby-8-t3	up	10000000	4203540	200	10000000	2.378951	1
mux-standby-8-t1	down	50000000	1981068	200	50000000	25.238944	1
mux-standby-8-t2	down	50000000	4808250	200	50000000	10.398857	1
mux-standby-8-t3	down	50000000	4548047	200	50000000	10.993789	1
mux-standby-8-t1	up	50000000	8944204	200	50000000	5.590218	1
mux-standby-8-t2	up	50000000	8994960	200	50000000	5.558674	1
mux-standby-8-t3	up	50000000	10213682	200	50000000	4.895398	1
