# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=e0d9e0430 exit_commit=e0d9e0430 session=skysocks-client tunnels=2 route_groups=2 active=2 standby=0 groups=rg49160/active=[stcpr>022716fb@b414796d] rg49161/active=[stcpr>0371ab4b@95839ad0] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	3387524	200	10000000	2.952040	1
mux-tunnels-2-t2	down	10000000	4785030	200	10000000	2.089942	1
mux-tunnels-2-t1	up	10000000	6787460	200	10000000	1.473309	1
mux-tunnels-2-t2	up	10000000	7205846	200	10000000	1.387766	1
mux-tunnels-2-t3	up	10000000	7235984	200	10000000	1.381985	1
mux-tunnels-2-t1	down	50000000	5000977	200	50000000	9.998134	1
mux-tunnels-2-t2	down	50000000	7204565	200	50000000	6.940089	1
mux-tunnels-2-t1	up	50000000	9029855	200	50000000	5.537191	1
mux-tunnels-2-t2	up	50000000	9178641	200	50000000	5.447437	1
mux-tunnels-2-t3	up	50000000	10345513	200	50000000	4.833020	1
