# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=e0d9e0430 exit_commit=e0d9e0430 session=skysocks-client compose=2x2 tunnels=2 width=2 route_groups=8 active=2 standby=6 legs_per_rg=2+2 pinned=yes rg_ports=49172,49173 pin_assign=rg49172=03f57e7c,0371ab4b rg49173=0281a102,02c48393 groups=rg49172/active=[stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0] rg49173/active=[stcpr>0281a102@f1012467;stcpr>02c48393@ac40965a] rg49174/standby=[stcpr>02c48393@ac40965a] rg49175/standby=[stcpr>02a2d4c3@2c4ae7a5] rg49176/standby=[stcpr>0255117b@50cdb857] rg49177/standby=[stcpr>0304c3da@0439767f] rg49178/standby=[stcpr>033bfa30@6cb2bbf7] rg49179/standby=[stcpr>0371ab4b@95839ad0] sink=http://127.0.0.1:18080
mux-compose-T2xL2-t1	down	10000000	3724561	200	10000000	2.684937	1
mux-compose-T2xL2-t2	down	10000000	4685207	200	10000000	2.134428	1
mux-compose-T2xL2-t3	down	10000000	5313631	200	10000000	1.882011	1
mux-compose-T2xL2-t1	up	10000000	4378960	200	10000000	2.283651	1
mux-compose-T2xL2-t2	up	10000000	3798423	200	10000000	2.632677	1
mux-compose-T2xL2-t3	up	10000000	6669636	200	10000000	1.499337	1
mux-compose-T2xL2-t1	down	50000000	6874767	200	50000000	7.273019	1
mux-compose-T2xL2-t2	down	50000000	6474949	200	50000000	7.722151	1
mux-compose-T2xL2-t3	down	50000000	4688392	200	50000000	10.664689	1
mux-compose-T2xL2-t1	up	50000000	10312380	200	50000000	4.848548	1
mux-compose-T2xL2-t2	up	50000000	6959722	200	50000000	7.184199	1
mux-compose-T2xL2-t3	up	50000000	8621415	200	50000000	5.799516	1
mux-compose-T2xL2-t1	down	100000000	5875487	200	100000000	17.019928	1
mux-compose-T2xL2-t2	down	100000000	5036426	200	100000000	19.855416	1
mux-compose-T2xL2-t3	down	100000000	6483676	200	100000000	15.423445	1
