# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=ba69f8547 exit_commit=ba69f8547 session=skysocks-client legs=3/3 width=3 rg_port=49167 pins=03f57e7c,0371ab4b,0255117b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0371ab4b@95839ad0;stcpr>0255117b@50cdb857 sink=http://127.0.0.1:18080
mux-legs-3-t1	down	10000000	2984392	200	10000000	3.350773	1
mux-legs-3-t2	down	10000000	3115966	200	10000000	3.209281	1
mux-legs-3-t3	down	10000000	3115510	200	10000000	3.209752	1
mux-legs-3-t4	down	10000000	3042524	200	10000000	3.286748	1
mux-legs-3-t5	down	10000000	2354714	200	10000000	4.246803	1
mux-legs-3-t1	up	10000000	3538048	200	10000000	2.826421	1
mux-legs-3-t2	up	10000000	3509328	200	10000000	2.849551	1
mux-legs-3-t3	up	10000000	3637457	200	10000000	2.749177	1
mux-legs-3-t4	up	10000000	3146757	200	10000000	3.177877	1
mux-legs-3-t5	up	10000000	3989897	200	10000000	2.506335	1
mux-legs-3-t1	down	50000000	2762862	200	50000000	18.097179	1
mux-legs-3-t2	down	50000000	4236227	200	50000000	11.802958	1
mux-legs-3-t3	down	50000000	4873287	200	50000000	10.260017	1
mux-legs-3-t4	down	50000000	4204403	200	50000000	11.892298	1
mux-legs-3-t5	down	50000000	3657634	200	50000000	13.670041	1
mux-legs-3-t1	up	50000000	3158414	200	50000000	15.830731	1
mux-legs-3-t2	up	50000000	3532606	200	50000000	14.153859	1
mux-legs-3-t3	up	50000000	3601662	200	50000000	13.882483	1
mux-legs-3-t4	up	50000000	4964451	200	50000000	10.071610	1
mux-legs-3-t5	up	50000000	5944623	200	50000000	8.410969	1
