# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=ba69f8547 exit_commit=ba69f8547 session=skysocks-client tunnels=2 route_groups=2 groups=rg49157=[stcpr>022716fb@b414796d] rg49158=[stcpr>022716fb@b414796d] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	3959713	200	10000000	2.525439	1
mux-tunnels-2-t2	down	10000000	4527011	200	10000000	2.208968	1
mux-tunnels-2-t3	down	10000000	5042950	200	10000000	1.982970	1
mux-tunnels-2-t4	down	10000000	3520215	200	10000000	2.840741	1
mux-tunnels-2-t5	down	10000000	3311767	200	10000000	3.019539	1
mux-tunnels-2-t1	up	10000000	4563311	200	10000000	2.191396	1
mux-tunnels-2-t2	up	10000000	5552119	200	10000000	1.801118	1
mux-tunnels-2-t3	up	10000000	0	000	0	15.001382	0
mux-tunnels-2-t4	up	10000000	0	000	0	15.002046	0
mux-tunnels-2-t5	up	10000000	1650711	200	10000000	6.057996	1
mux-tunnels-2-t1	down	50000000	5233727	200	50000000	9.553425	1
mux-tunnels-2-t2	down	50000000	5394027	200	50000000	9.269516	1
mux-tunnels-2-t3	down	50000000	4710418	200	50000000	10.614771	1
mux-tunnels-2-t4	down	50000000	3806013	200	50000000	13.137110	1
mux-tunnels-2-t5	down	50000000	2158788	200	50000000	23.161138	1
mux-tunnels-2-t1	up	50000000	2956011	200	50000000	16.914687	1
mux-tunnels-2-t2	up	50000000	8861761	200	50000000	5.642231	1
mux-tunnels-2-t3	up	50000000	8913191	200	50000000	5.609668	1
mux-tunnels-2-t4	up	50000000	9144821	200	50000000	5.467579	1
mux-tunnels-2-t5	up	50000000	9075121	200	50000000	5.509573	1
