# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=1ce356b2d exit_commit=1ce356b2d session=skysocks-client tunnels=2 route_groups=2 groups=rg49158=[stcpr>022716fb@b414796d] rg49159=[stcpr>0255117b@50cdb857] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	2957309	200	10000000	3.381545	1
mux-tunnels-2-t2	down	10000000	5288772	200	10000000	1.890845	1
mux-tunnels-2-t3	down	10000000	3978072	200	10000000	2.513823	1
mux-tunnels-2-t4	down	10000000	2993381	200	10000000	3.340765	1
mux-tunnels-2-t5	down	10000000	3247405	200	10000000	3.079417	1
mux-tunnels-2-t1	up	10000000	4579656	200	10000000	2.183574	1
mux-tunnels-2-t2	up	10000000	6002793	200	10000000	1.665896	1
mux-tunnels-2-t3	up	10000000	6839702	200	10000000	1.462056	1
mux-tunnels-2-t4	up	10000000	5203122	200	10000000	1.921928	1
mux-tunnels-2-t5	up	10000000	7154309	200	10000000	1.397763	1
mux-tunnels-2-t1	down	50000000	7466487	200	50000000	6.696634	1
mux-tunnels-2-t2	down	50000000	8473763	200	50000000	5.900647	1
mux-tunnels-2-t3	down	50000000	8573373	200	50000000	5.832079	1
mux-tunnels-2-t4	down	50000000	8316997	200	50000000	6.011844	1
mux-tunnels-2-t5	down	50000000	7726392	200	50000000	6.471409	1
mux-tunnels-2-t1	up	50000000	8524354	200	50000000	5.865553	1
mux-tunnels-2-t2	up	50000000	9735581	200	50000000	5.135804	1
mux-tunnels-2-t3	up	50000000	10336746	200	50000000	4.837118	1
mux-tunnels-2-t4	up	50000000	9823921	200	50000000	5.089621	1
mux-tunnels-2-t5	up	50000000	10334605	200	50000000	4.838118	1
