# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=1ce356b2d exit_commit=1ce356b2d session=skysocks-client legs=3/3 width=3 rg_port=49168 pins=03f57e7c,0371ab4b,0255117b legs_desc=stcpr>03f57e7c@fdab37dd;stcpr>0255117b@50cdb857;stcpr>0371ab4b@95839ad0 sink=http://127.0.0.1:18080
mux-legs-3-t1	down	10000000	4436889	200	10000000	2.253839	1
mux-legs-3-t2	down	10000000	2894373	200	10000000	3.454984	1
mux-legs-3-t3	down	10000000	2630285	200	10000000	3.801871	1
mux-legs-3-t4	down	10000000	3200199	200	10000000	3.124809	1
mux-legs-3-t5	down	10000000	3681244	200	10000000	2.716477	1
mux-legs-3-t1	up	10000000	3629304	200	10000000	2.755352	1
mux-legs-3-t2	up	10000000	2120178	200	10000000	4.716587	1
mux-legs-3-t3	up	10000000	2205503	200	10000000	4.534117	1
mux-legs-3-t4	up	10000000	1779846	200	10000000	5.618470	1
mux-legs-3-t5	up	10000000	1652288	200	10000000	6.052215	1
mux-legs-3-t1	down	50000000	7967333	200	50000000	6.275631	1
mux-legs-3-t2	down	50000000	6845452	200	50000000	7.304125	1
mux-legs-3-t3	down	50000000	7681554	200	50000000	6.509111	1
mux-legs-3-t4	down	50000000	6726971	200	50000000	7.432770	1
mux-legs-3-t5	down	50000000	5331028	200	50000000	9.379060	1
mux-legs-3-t1	up	50000000	8029926	200	50000000	6.226712	1
mux-legs-3-t2	up	50000000	5235230	200	50000000	9.550682	1
mux-legs-3-t3	up	50000000	8278158	200	50000000	6.039995	1
mux-legs-3-t4	up	50000000	8706381	200	50000000	5.742918	1
mux-legs-3-t5	up	50000000	8629899	200	50000000	5.793817	1
