# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=8170476dd exit_commit=8170476dd session=skysocks-client route=direct transport=squicr tp=bd7698ba-38c3-06c5-8add-fffc3872e75b sink=http://127.0.0.1:18080
ref-direct-squicr-t1	down	10000000	1454420	200	10000000	6.875593	1
ref-direct-squicr-t2	down	10000000	579786	200	10000000	17.247719	1
ref-direct-squicr-t3	down	10000000	597438	200	10000000	16.738144	1
ref-direct-squicr-t4	down	10000000	679130	200	10000000	14.724728	1
ref-direct-squicr-t5	down	10000000	926053	200	10000000	10.798520	1
ref-direct-squicr-t1	up	10000000	712887	200	10000000	14.027470	1
ref-direct-squicr-t2	up	10000000	1397279	200	10000000	7.156767	1
ref-direct-squicr-t3	up	10000000	1730395	200	10000000	5.779030	1
ref-direct-squicr-t4	up	10000000	1967994	200	10000000	5.081320	1
ref-direct-squicr-t5	up	10000000	2144825	200	10000000	4.662391	1
ref-direct-squicr-t1	down	50000000	717115	200	50000000	69.723789	1
ref-direct-squicr-t2	down	50000000	778876	200	50000000	64.195053	1
ref-direct-squicr-t3	down	50000000	693130	200	50000000	72.136481	1
ref-direct-squicr-t4	down	50000000	779248	200	50000000	64.164415	1
ref-direct-squicr-t5	down	50000000	970349	200	50000000	51.527812	1
ref-direct-squicr-t1	up	50000000	1884200	200	50000000	26.536466	1
ref-direct-squicr-t2	up	50000000	1931255	200	50000000	25.889896	1
ref-direct-squicr-t3	up	50000000	1997978	200	50000000	25.025303	1
ref-direct-squicr-t4	up	50000000	2701430	200	50000000	18.508716	1
ref-direct-squicr-t5	up	50000000	3017860	200	50000000	16.568034	1
