# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=8170476dd exit_commit=8170476dd session=skysocks-client route=0323272a>0281a102@f1012467,0281a102>022716fb@57c570d9 transport=stcpr,stcpr legs=[f1012467-de9d-09a9-8b49-62a43945c24b stcpr;] sink=http://127.0.0.1:18080
ref-via-0281a102-t1	down	10000000	3720168	200	10000000	2.688054	1
ref-via-0281a102-t2	down	10000000	4843684	200	10000000	2.064549	1
ref-via-0281a102-t3	down	10000000	4425689	200	10000000	2.259539	1
ref-via-0281a102-t4	down	10000000	5276262	200	10000000	1.895286	1
ref-via-0281a102-t5	down	10000000	4810321	200	10000000	2.078868	1
ref-via-0281a102-t1	up	10000000	4800291	200	10000000	2.083218	1
ref-via-0281a102-t2	up	10000000	5972563	200	10000000	1.674327	1
ref-via-0281a102-t3	up	10000000	5955121	200	10000000	1.679231	1
ref-via-0281a102-t4	up	10000000	6826241	200	10000000	1.464939	1
ref-via-0281a102-t5	up	10000000	6852628	200	10000000	1.459298	1
ref-via-0281a102-t1	down	50000000	8374422	200	50000000	5.970565	1
ref-via-0281a102-t2	down	50000000	5295339	200	50000000	9.442270	1
ref-via-0281a102-t3	down	50000000	5756119	200	50000000	8.686413	1
ref-via-0281a102-t4	down	50000000	6817331	200	50000000	7.334252	1
ref-via-0281a102-t5	down	50000000	5694222	200	50000000	8.780836	1
ref-via-0281a102-t1	up	50000000	8940590	200	50000000	5.592477	1
ref-via-0281a102-t2	up	50000000	7810518	200	50000000	6.401627	1
ref-via-0281a102-t3	up	50000000	9983361	200	50000000	5.008336	1
ref-via-0281a102-t4	up	50000000	9998954	200	50000000	5.000528	1
ref-via-0281a102-t5	up	50000000	9522168	200	50000000	5.250910	1
