# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=8170476dd exit_commit=8170476dd session=skysocks-client tunnels=2 route_groups=2 groups=rg49159=[stcpr>022716fb@b414796d] rg49160=[stcpr>0255117b@50cdb857] sink=http://127.0.0.1:18080
mux-tunnels-2-t1	down	10000000	3137337	200	10000000	3.187496	1
mux-tunnels-2-t2	down	10000000	3262287	200	10000000	3.065366	1
mux-tunnels-2-t3	down	10000000	3302456	200	10000000	3.028123	1
mux-tunnels-2-t4	down	10000000	3340097	200	10000000	2.993974	1
mux-tunnels-2-t5	down	10000000	3552749	200	10000000	2.814766	1
mux-tunnels-2-t1	up	10000000	1654972	200	10000000	6.042403	1
mux-tunnels-2-t2	up	10000000	4621074	200	10000000	2.164002	1
mux-tunnels-2-t3	up	10000000	4750623	200	10000000	2.104990	1
mux-tunnels-2-t4	up	10000000	7174666	200	10000000	1.393797	1
mux-tunnels-2-t5	up	10000000	7175098	200	10000000	1.393715	1
mux-tunnels-2-t1	down	50000000	7818890	200	50000000	6.394824	1
mux-tunnels-2-t2	down	50000000	8329446	200	50000000	6.002883	1
mux-tunnels-2-t3	down	50000000	7834986	200	50000000	6.381673	1
mux-tunnels-2-t4	down	50000000	6805332	200	50000000	7.347228	1
mux-tunnels-2-t5	down	50000000	2940524	200	50000000	17.003849	1
mux-tunnels-2-t1	up	50000000	8808612	200	50000000	5.676267	1
mux-tunnels-2-t2	up	50000000	9217580	200	50000000	5.424423	1
mux-tunnels-2-t3	up	50000000	9073316	200	50000000	5.510668	1
mux-tunnels-2-t4	up	50000000	9064439	200	50000000	5.516067	1
mux-tunnels-2-t5	up	50000000	9787727	200	50000000	5.108444	1
