# exit=022716fba0f9a5d46ae7b8a4412296847d63d96c763d49068e851e9be7542080b1 local=8170476dd exit_commit=8170476dd session=skysocks-client route=0323272a>02c48393@ac40965a,02c48393>022716fb@3de424e0 transport=stcpr,stcpr legs=[ac40965a-bc99-01e4-a2c9-c26b76db013b stcpr;] sink=http://127.0.0.1:18080
ref-via-02c48393-t1	down	10000000	2404201	200	10000000	4.159391	1
ref-via-02c48393-t2	down	10000000	3090381	200	10000000	3.235850	1
ref-via-02c48393-t3	down	10000000	3462450	200	10000000	2.888140	1
ref-via-02c48393-t4	down	10000000	3872227	200	10000000	2.582497	1
ref-via-02c48393-t5	down	10000000	3894875	200	10000000	2.567480	1
ref-via-02c48393-t1	up	10000000	1524515	200	10000000	6.559468	1
ref-via-02c48393-t2	up	10000000	2744875	200	10000000	3.643157	1
ref-via-02c48393-t3	up	10000000	2522147	200	10000000	3.964879	1
ref-via-02c48393-t4	up	10000000	2751092	200	10000000	3.634923	1
ref-via-02c48393-t5	up	10000000	2573729	200	10000000	3.885418	1
ref-via-02c48393-t1	down	50000000	2298470	200	50000000	21.753598	1
ref-via-02c48393-t2	down	50000000	6431328	200	50000000	7.774447	1
ref-via-02c48393-t3	down	50000000	5479310	200	50000000	9.125240	1
ref-via-02c48393-t4	down	50000000	6585676	200	50000000	7.592238	1
ref-via-02c48393-t5	down	50000000	5953384	200	50000000	8.398588	1
ref-via-02c48393-t1	up	50000000	5351940	200	50000000	9.342409	1
ref-via-02c48393-t2	up	50000000	6140154	200	50000000	8.143124	1
ref-via-02c48393-t3	up	50000000	6552013	200	50000000	7.631246	1
ref-via-02c48393-t4	up	50000000	5406856	200	50000000	9.247522	1
ref-via-02c48393-t5	up	50000000	6003499	200	50000000	8.328484	1
